,x,y,target
43,-8.567384719848633,-16.223234176635742,1.0
44,24.866836547851562,-11.565165519714355,-1.0
45,-8.911229133605957,21.93841552734375,-1.0
46,-7.369520664215088,-6.168051719665527,1.0
47,-13.514071464538574,32.20525360107422,-1.0
48,25.92313003540039,8.652029037475586,-1.0
49,-24.722137451171875,-14.69057846069336,-1.0
50,3.8249709606170654,25.607452392578125,-1.0
51,1.7581512928009033,32.13929748535156,-1.0
52,21.124725341796875,3.810648202896118,1.0
53,8.360458374023438,-30.770767211914062,-1.0
54,-19.40724754333496,0.29767122864723206,-1.0
55,9.43575382232666,-22.391422271728516,1.0
56,12.667840957641602,19.37525749206543,1.0
57,21.859283447265625,9.580395698547363,-1.0
58,4.605420112609863,25.784513473510742,1.0
59,24.240171432495117,-5.651030540466309,1.0
60,30.07722282409668,19.31688690185547,-1.0
61,27.009891510009766,17.723196029663086,1.0
62,-7.441479206085205,17.64915657043457,-1.0
63,16.61098861694336,-2.0582468509674072,-1.0
64,5.617733955383301,7.913301944732666,-1.0
65,-14.714628219604492,-26.41678810119629,-1.0
66,-18.347156524658203,9.022024154663086,-1.0
67,18.624801635742188,-26.447237014770508,1.0
68,8.326597213745117,0.13357655704021454,-1.0
69,4.428186416625977,33.52568435668945,1.0
70,-8.787229537963867,-28.83987045288086,-1.0
71,3.371206760406494,-6.609734058380127,1.0
72,15.23009204864502,36.64722442626953,-1.0
73,-14.476323127746582,-0.3690401315689087,-1.0
74,-17.35459327697754,-34.91893005371094,1.0
75,-3.3310885429382324,23.934213638305664,-1.0
76,-2.0119571685791016,33.3407096862793,-1.0
77,3.5248732566833496,31.68837547302246,-1.0
78,0.7310329675674438,42.20165252685547,1.0
79,-17.186220169067383,0.8328853249549866,-1.0
80,17.277263641357422,-3.2529804706573486,-1.0
81,14.636345863342285,31.171749114990234,-1.0
82,-17.458669662475586,24.124019622802734,1.0
83,-4.969212532043457,1.3847657442092896,-1.0
84,-5.5651445388793945,-1.5740786790847778,-1.0
85,19.908950805664062,24.97491455078125,-1.0
86,12.510656356811523,34.12211608886719,1.0
87,-18.01224136352539,-3.9170732498168945,-1.0
88,6.326498031616211,-34.036705017089844,-1.0
89,0.03058946691453457,32.38993453979492,-1.0
90,23.42674446105957,13.325615882873535,-1.0
91,-13.886591911315918,-1.8082534074783325,-1.0
92,-13.640605926513672,-5.697178363800049,-1.0
93,-29.50606346130371,-18.682640075683594,1.0
94,-20.42805290222168,-28.847206115722656,-1.0
95,20.121000289916992,31.405193328857422,1.0
96,1.436254620552063,-15.878168106079102,-1.0
97,-21.257734298706055,-29.634899139404297,1.0
98,-10.374139785766602,-16.35478401184082,-1.0
99,12.287138938903809,32.337703704833984,-1.0
100,14.405441284179688,-6.473571300506592,-1.0
101,-14.76745891571045,-6.833915710449219,-1.0
102,5.8637590408325195,-16.075075149536133,1.0
103,-2.0029244422912598,2.3263514041900635,-1.0
104,-13.981266021728516,30.276485443115234,1.0
105,-2.8654251098632812,-28.87418556213379,-1.0
106,18.221633911132812,-18.141698837280273,-1.0
107,-15.720894813537598,12.27761459350586,-1.0
108,-15.457961082458496,-6.892771244049072,-1.0
109,-23.397424697875977,5.688188076019287,1.0
110,-9.433871269226074,-0.44816479086875916,-1.0
111,24.24885368347168,-11.09253215789795,-1.0
112,9.837528228759766,7.773550987243652,-1.0
113,-5.394214630126953,25.921627044677734,-1.0
114,11.202007293701172,18.493629455566406,1.0
115,30.008342742919922,26.480531692504883,1.0
116,16.917694091796875,-31.06395149230957,-1.0
117,12.761896133422852,-2.456770896911621,-1.0
118,-17.012815475463867,-32.267112731933594,1.0
119,8.432040214538574,-26.287376403808594,1.0
120,2.892657518386841,-17.17020606994629,-1.0
121,-4.488430500030518,37.52580261230469,1.0
122,-3.3334274291992188,-8.245440483093262,-1.0
123,-14.824740409851074,-4.287176132202148,-1.0
124,16.32417869567871,-23.901042938232422,1.0
125,-1.8654141426086426,30.681163787841797,-1.0
126,8.631488800048828,-19.150876998901367,-1.0
127,-20.029020309448242,19.28853416442871,1.0
128,-24.039161682128906,10.18702220916748,-1.0
129,21.337247848510742,-10.901336669921875,-1.0
130,16.94447135925293,9.926268577575684,-1.0
131,1.3490207195281982,36.76289749145508,-1.0
132,2.550698757171631,-23.413936614990234,-1.0
133,32.427833557128906,25.485124588012695,1.0
134,18.497282028198242,23.00221824645996,1.0
135,-0.5324015021324158,-21.650171279907227,-1.0
136,-21.090177536010742,1.152699589729309,-1.0
137,6.382824420928955,-26.719581604003906,-1.0
138,3.790355920791626,21.847698211669922,1.0
139,13.823892593383789,-25.54659080505371,1.0
140,10.903564453125,31.55257797241211,-1.0
141,-18.22686767578125,-6.872333526611328,-1.0
142,20.698102951049805,-0.6403099894523621,-1.0
143,24.041242599487305,22.864370346069336,1.0
144,5.115407466888428,23.615036010742188,-1.0
145,27.924144744873047,10.995767593383789,-1.0
146,28.986928939819336,27.90545082092285,1.0
147,5.274553298950195,-20.575788497924805,-1.0
148,-7.564465522766113,-2.802865982055664,-1.0
149,13.405117988586426,34.576820373535156,-1.0
150,3.548384189605713,34.409061431884766,-1.0
151,-16.492473602294922,11.771209716796875,-1.0
152,3.5078518390655518,35.96194839477539,-1.0
153,-24.081844329833984,9.144923210144043,-1.0
154,10.241470336914062,30.10249900817871,-1.0
155,-21.095613479614258,-9.504236221313477,1.0
156,30.32765007019043,11.46687126159668,1.0
157,-9.71596908569336,4.276466369628906,-1.0
158,-16.43160057067871,28.23601722717285,-1.0
159,-7.998970031738281,6.501244068145752,-1.0
160,15.567102432250977,-8.122756958007812,-1.0
161,6.464555740356445,1.4950439929962158,1.0
162,-19.952388763427734,19.247989654541016,1.0
163,-19.19353675842285,12.584501266479492,1.0
164,-33.435874938964844,-13.511594772338867,1.0
165,-13.928997993469238,-20.083820343017578,-1.0
166,17.54466438293457,-1.2591798305511475,1.0
167,14.147461891174316,-22.310192108154297,1.0
168,-3.519594430923462,-37.25754165649414,-1.0
169,0.5260417461395264,32.3987922668457,-1.0
170,27.9746150970459,0.727173924446106,1.0
171,-4.413352012634277,13.470840454101562,1.0
172,16.845020294189453,-15.687302589416504,1.0
173,-25.971282958984375,-8.610700607299805,-1.0
174,0.9406400918960571,-4.081422328948975,1.0
175,3.4529902935028076,3.293198823928833,1.0
176,-6.274054527282715,30.06364631652832,-1.0
177,10.051527976989746,-2.5972652435302734,1.0
178,27.871662139892578,21.168771743774414,-1.0
179,30.400915145874023,22.494686126708984,-1.0
180,-19.85318946838379,-30.939680099487305,1.0
181,-32.294898986816406,-17.011516571044922,1.0
182,2.175933599472046,-4.310327053070068,1.0
183,-27.21632194519043,-6.999947547912598,-1.0
184,-2.1992411613464355,-16.286142349243164,-1.0
185,-3.555274248123169,-12.016761779785156,-1.0
186,-3.5186212062835693,-28.441390991210938,-1.0
187,5.438620090484619,32.029014587402344,1.0
188,-18.3902645111084,-16.47764015197754,1.0
189,-25.812814712524414,-25.84757423400879,1.0
190,-18.52170181274414,-37.71281814575195,-1.0
191,0.4340655505657196,-23.173093795776367,1.0
192,6.423487186431885,-5.705796718597412,1.0
193,-24.8338623046875,-13.980182647705078,-1.0
194,-21.437908172607422,-18.222820281982422,-1.0
195,-0.6407157182693481,32.624961853027344,-1.0
196,-11.46815299987793,19.453201293945312,-1.0
197,-0.8201805353164673,-16.018110275268555,-1.0
198,9.140035629272461,34.76544189453125,-1.0
199,-0.8983113169670105,-0.7996415495872498,1.0
200,-8.957188606262207,13.522050857543945,-1.0
201,0.6970043778419495,-1.80756413936615,1.0
202,9.418651580810547,-34.73876190185547,1.0
203,4.35944938659668,39.57769775390625,1.0
204,7.74447774887085,30.532085418701172,-1.0
205,-4.852991104125977,33.949851989746094,-1.0
206,-17.47515296936035,19.987451553344727,1.0
207,13.007959365844727,31.403087615966797,-1.0
208,-14.88222599029541,20.935684204101562,-1.0
209,-0.06955462694168091,27.85622215270996,-1.0
210,26.77910614013672,-7.5158772468566895,1.0
211,-20.087358474731445,-7.64675760269165,-1.0
212,-21.371379852294922,6.221118450164795,-1.0
213,3.0346977710723877,-25.163637161254883,1.0
214,6.699225425720215,25.537431716918945,-1.0
215,9.504095077514648,-1.6724823713302612,-1.0
216,31.12235450744629,-2.303311586380005,1.0
217,27.10771369934082,4.485546588897705,1.0
218,-17.62671661376953,-26.222305297851562,1.0
219,27.231800079345703,1.0954749584197998,1.0
220,7.292203903198242,-17.926969528198242,-1.0
221,-6.232198715209961,13.994240760803223,-1.0
222,23.467208862304688,21.00226593017578,1.0
223,0.08044108003377914,28.516456604003906,-1.0
224,-6.608187198638916,-15.241397857666016,-1.0
225,1.7703896760940552,3.858039379119873,-1.0
226,-7.799497127532959,-21.635711669921875,1.0
227,10.761335372924805,3.5706093311309814,1.0
228,-6.926568031311035,29.459386825561523,-1.0
229,15.272944450378418,-0.4143539071083069,1.0
230,6.559208393096924,40.67094039916992,1.0
231,-20.758914947509766,-19.79511833190918,1.0
232,17.885351181030273,5.173875331878662,-1.0
233,3.4323103427886963,-3.3465323448181152,1.0
234,0.4529077410697937,11.57581615447998,-1.0
235,22.08749008178711,23.252033233642578,-1.0
236,-19.70923614501953,-32.8399772644043,1.0
237,11.58809757232666,20.69084358215332,1.0
238,26.743715286254883,5.675923824310303,1.0
239,16.263648986816406,25.778209686279297,-1.0
240,18.06117820739746,18.06245231628418,1.0
241,30.61388397216797,2.0689406394958496,1.0
242,29.755592346191406,21.75094985961914,-1.0
243,-20.465890884399414,-25.729446411132812,-1.0
244,1.0992157459259033,-17.771743774414062,-1.0
245,24.391185760498047,-0.5401989221572876,1.0
246,-8.106522560119629,-20.544023513793945,1.0
247,-29.125926971435547,-26.857723236083984,-1.0
248,5.089482307434082,-28.157745361328125,-1.0
249,-2.4752275943756104,-29.05926513671875,-1.0
250,21.80755615234375,18.13955307006836,-1.0
251,-16.011295318603516,2.430433511734009,1.0
252,7.107729434967041,6.1979241371154785,-1.0
253,2.4196856021881104,27.186050415039062,-1.0
254,12.775184631347656,5.671952724456787,-1.0
255,7.915095806121826,22.595781326293945,-1.0
256,-15.078235626220703,31.900400161743164,-1.0
257,27.341339111328125,17.226646423339844,-1.0
258,24.26731300354004,-1.8612115383148193,1.0
259,28.34023094177246,12.793910026550293,1.0
260,-23.86050033569336,-16.638633728027344,1.0
261,24.800710678100586,-9.599263191223145,-1.0
262,11.02020263671875,35.216522216796875,1.0
263,12.640841484069824,-29.565410614013672,-1.0
264,25.23077392578125,21.851806640625,1.0
265,-1.4947094917297363,-32.855140686035156,1.0
266,26.40731430053711,-2.6139309406280518,1.0
267,20.835834503173828,18.55521583557129,1.0
268,4.480751991271973,19.1464786529541,-1.0
269,-9.053317070007324,-32.60883331298828,-1.0
270,-14.903642654418945,22.710886001586914,-1.0
271,24.788692474365234,28.253387451171875,1.0
272,15.988653182983398,11.31640338897705,1.0
273,-4.725053787231445,-5.16821813583374,1.0
274,22.361434936523438,27.01871681213379,1.0
275,8.244369506835938,9.018560409545898,1.0
276,28.198305130004883,28.230684280395508,1.0
277,-12.395915031433105,28.67268943786621,1.0
278,23.309627532958984,19.788022994995117,1.0
279,9.871822357177734,-30.693143844604492,-1.0
280,-21.355623245239258,-9.318408012390137,-1.0
281,-20.56302261352539,8.164694786071777,1.0
282,-17.361814498901367,4.41195821762085,-1.0
283,-23.94702911376953,9.136796951293945,1.0
284,0.4117606282234192,1.3755468130111694,1.0
285,-0.887825608253479,-34.184200286865234,1.0
286,-4.763241767883301,1.332972764968872,1.0
287,30.627458572387695,-6.2616119384765625,1.0
288,23.87773895263672,10.648457527160645,1.0
289,1.609476923942566,-12.51649284362793,-1.0
290,12.91704273223877,23.961328506469727,1.0
291,-11.28646183013916,30.365070343017578,1.0
292,5.635631084442139,-3.708098888397217,1.0
293,-19.1180362701416,-13.135059356689453,1.0
294,18.922298431396484,-21.8646240234375,-1.0
295,15.308095932006836,23.895822525024414,1.0
296,-9.405268669128418,6.022186756134033,-1.0
297,0.8372028470039368,36.66358184814453,-1.0
298,7.142059803009033,-0.9264190196990967,1.0
299,-2.8492701053619385,-7.666641712188721,-1.0
300,-20.2413330078125,-34.112030029296875,1.0
301,-5.448372840881348,17.33473777770996,-1.0
302,33.4629020690918,-7.453204154968262,1.0
303,19.28130340576172,16.893095016479492,1.0
304,0.5508736968040466,-26.601451873779297,1.0
305,19.68825912475586,-11.469340324401855,-1.0
306,5.584049701690674,-7.289356708526611,1.0
307,-21.375606536865234,-22.77701759338379,-1.0
308,-3.817603826522827,-32.824928283691406,1.0
309,-23.381561279296875,-24.42823028564453,1.0
310,9.556586265563965,-31.694839477539062,-1.0
311,-16.701709747314453,30.564043045043945,1.0
312,28.939939498901367,1.006991982460022,1.0
313,-0.49664101004600525,-10.631203651428223,1.0
314,-0.9773733615875244,0.23257941007614136,1.0
315,11.524924278259277,25.148183822631836,1.0
316,21.410737991333008,-7.866381645202637,1.0
317,-12.025192260742188,-22.586875915527344,-1.0
318,11.935540199279785,22.65966033935547,1.0
319,-8.472197532653809,-23.267271041870117,1.0
320,15.824995040893555,-10.901046752929688,-1.0
321,4.636466026306152,-18.552377700805664,-1.0
322,-28.34988021850586,-24.05277442932129,-1.0
323,-10.313575744628906,-20.970746994018555,1.0
324,6.8987836837768555,-19.28680992126465,1.0
325,-24.499069213867188,-30.256393432617188,1.0
326,7.199923038482666,16.185871124267578,-1.0
327,16.506505966186523,-10.120088577270508,1.0
328,-14.408106803894043,21.62635612487793,-1.0
329,-30.184375762939453,-2.5757968425750732,-1.0
330,-24.768163681030273,4.511825084686279,1.0
331,-8.347796440124512,27.591819763183594,1.0
332,0.962030291557312,-33.70328903198242,-1.0
333,-2.841993570327759,-33.33203125,1.0
334,-11.581189155578613,17.82748031616211,-1.0
335,8.04514217376709,-3.5241267681121826,1.0
336,28.89934539794922,0.18567711114883423,1.0
337,4.269418239593506,-23.543338775634766,1.0
338,25.75170135498047,18.617691040039062,1.0
339,-21.222192764282227,-33.55284118652344,1.0
340,2.79089093208313,-18.306690216064453,1.0
341,24.73891258239746,26.288249969482422,1.0
342,28.63785171508789,20.185924530029297,-1.0
343,6.6085333824157715,-2.837056875228882,1.0
344,21.05147361755371,-13.944781303405762,-1.0
345,6.229034423828125,-20.7832088470459,-1.0
346,8.318273544311523,19.705646514892578,1.0
347,28.38858985900879,14.829963684082031,-1.0
348,-17.787487030029297,-12.216084480285645,1.0
349,-14.240199089050293,7.204985618591309,1.0
350,24.61365509033203,5.451314449310303,1.0
351,-20.834793090820312,-15.974202156066895,1.0
352,-18.355106353759766,2.4894461631774902,-1.0
353,22.056787490844727,-1.6766395568847656,-1.0
354,-17.635061264038086,-14.225905418395996,-1.0
355,-23.143245697021484,-19.98059844970703,-1.0
356,1.8928133249282837,32.77084732055664,1.0
357,2.4783554077148438,36.10002517700195,1.0
358,1.4866695404052734,9.949501991271973,-1.0
359,16.86423683166504,24.413583755493164,-1.0
360,18.254920959472656,24.428083419799805,1.0
361,-6.97236967086792,-2.5674562454223633,-1.0
362,-9.333093643188477,-12.484734535217285,-1.0
363,-15.191339492797852,-24.380056381225586,-1.0
364,30.93762969970703,23.65692901611328,-1.0
365,-5.719798564910889,-12.357453346252441,-1.0
366,-8.749431610107422,-29.391332626342773,-1.0
367,-1.5884538888931274,36.40610885620117,1.0
368,-11.591852188110352,-26.780153274536133,-1.0
369,20.114673614501953,-19.973962783813477,1.0
370,-10.51884937286377,13.104875564575195,1.0
371,21.64517593383789,-8.049295425415039,-1.0
372,-5.4115309715271,15.812853813171387,-1.0
373,17.33456802368164,-27.06391143798828,1.0
374,16.20064926147461,-19.70443344116211,1.0
375,-9.912059783935547,5.512751579284668,-1.0
376,-8.908804893493652,-21.32254409790039,1.0
377,-12.462499618530273,-6.822519302368164,1.0
378,-15.874053001403809,-19.059585571289062,1.0
379,5.343220233917236,3.382891893386841,1.0
380,24.231578826904297,19.688207626342773,-1.0
381,-9.410204887390137,-27.454200744628906,1.0
382,-7.277900695800781,-32.13457489013672,-1.0
383,-3.9263765811920166,2.619170904159546,-1.0
384,-11.270885467529297,-8.803079605102539,-1.0
385,20.29823112487793,17.756366729736328,1.0
386,-28.277647018432617,-0.7065436244010925,-1.0
387,29.042627334594727,-8.993457794189453,1.0
388,3.471369504928589,-1.7687934637069702,1.0
389,-12.458959579467773,21.50101089477539,-1.0
390,-20.71332550048828,-18.215476989746094,1.0
391,-22.247068405151367,11.561650276184082,1.0
392,9.920548439025879,5.5262651443481445,1.0
393,-26.54108428955078,-24.95891571044922,1.0
394,-20.235618591308594,-20.9895076751709,1.0
395,-17.80721664428711,-34.851837158203125,1.0
396,-24.526273727416992,8.278094291687012,-1.0
397,-2.579970359802246,21.121973037719727,1.0
398,24.782686233520508,4.700626373291016,1.0
399,7.107186794281006,-2.324674129486084,1.0
400,-1.874052882194519,7.796806812286377,1.0
401,11.845935821533203,30.2951717376709,-1.0
402,-30.191864013671875,-9.410276412963867,1.0
403,-23.36638069152832,-22.243186950683594,-1.0
404,-19.31572723388672,29.088972091674805,-1.0
405,8.532757759094238,32.477291107177734,-1.0
406,-13.48825740814209,20.962963104248047,-1.0
407,-23.729808807373047,2.8490774631500244,1.0
408,21.40863800048828,-16.197595596313477,-1.0
409,-21.59633445739746,-31.174301147460938,1.0
410,13.61108684539795,-22.9301815032959,1.0
411,25.858230590820312,7.951479434967041,1.0
412,8.584875106811523,40.38368225097656,1.0
413,11.3275785446167,-11.283041000366211,1.0
414,-12.2882080078125,27.68631935119629,-1.0
415,3.363842725753784,5.619670391082764,1.0
416,4.546683311462402,31.104969024658203,1.0
417,22.436857223510742,22.021684646606445,-1.0
418,-21.597339630126953,9.692472457885742,-1.0
419,31.015872955322266,27.29841423034668,1.0
420,3.4390382766723633,39.07937240600586,-1.0
421,10.202019691467285,-6.297305583953857,1.0
422,10.073263168334961,11.079790115356445,1.0
423,7.51939058303833,36.033843994140625,-1.0
424,-24.598796844482422,-20.740537643432617,-1.0
425,-7.452136993408203,22.439922332763672,-1.0
426,-14.896873474121094,-17.73062515258789,-1.0
427,-19.31675910949707,6.298224449157715,1.0
428,-21.237125396728516,-31.161121368408203,1.0
429,-11.12575912475586,19.165237426757812,-1.0
430,-22.83716583251953,1.5271574258804321,-1.0
431,-8.935057640075684,8.996503829956055,-1.0
432,-16.87361717224121,-22.921966552734375,-1.0
433,-7.535425662994385,18.710691452026367,-1.0
434,19.033309936523438,21.083702087402344,1.0
435,-18.507755279541016,-3.8560078144073486,-1.0
436,-17.558143615722656,-21.509838104248047,-1.0
437,27.0515079498291,3.2171149253845215,1.0
438,21.996671676635742,-18.219276428222656,1.0
439,-19.025663375854492,-10.092594146728516,-1.0
440,27.083023071289062,8.084434509277344,1.0
441,-14.808110237121582,3.371387243270874,1.0
442,16.50914764404297,34.83885955810547,-1.0
443,15.694538116455078,-6.062046051025391,-1.0
444,-7.557938575744629,-18.97129249572754,1.0
445,11.9041109085083,31.44197654724121,-1.0
446,-23.68138313293457,-0.0979803130030632,1.0
447,-3.9509241580963135,7.668625831604004,-1.0
448,-19.218713760375977,-1.6274385452270508,-1.0
449,-24.442943572998047,-31.65683937072754,1.0
450,-21.84952163696289,-34.275390625,1.0
451,-21.153640747070312,26.04685401916504,1.0
452,12.9591646194458,17.261932373046875,1.0
453,14.100325584411621,-30.41825294494629,-1.0
454,-0.5276556611061096,33.677452087402344,-1.0
455,-18.261795043945312,-3.968332290649414,-1.0
456,28.023998260498047,28.061147689819336,1.0
457,18.489849090576172,-11.18398380279541,1.0
458,11.614520072937012,37.28396987915039,-1.0
459,12.760281562805176,-27.64507293701172,-1.0
460,-5.7468390464782715,-8.268693923950195,1.0
461,21.976970672607422,-9.820157051086426,-1.0
462,16.345439910888672,-17.59377098083496,1.0
463,-26.533512115478516,-22.116052627563477,-1.0
464,2.824183702468872,37.3974723815918,1.0
465,17.52009391784668,-29.592334747314453,1.0
466,5.774375915527344,-35.7032470703125,-1.0
467,-17.93202781677246,-30.083763122558594,1.0
468,17.912487030029297,15.787482261657715,1.0
469,22.987253189086914,27.830259323120117,1.0
470,-21.804847717285156,29.062137603759766,-1.0
471,-1.2475379705429077,-9.549985885620117,1.0
472,13.256292343139648,32.021358489990234,-1.0
473,-5.717624664306641,20.942720413208008,-1.0
474,-32.49466323852539,-13.733954429626465,1.0
475,-20.858631134033203,-23.749027252197266,-1.0
476,-12.905208587646484,22.752704620361328,-1.0
477,19.871490478515625,-24.32697105407715,1.0
478,-17.506359100341797,-2.4742980003356934,-1.0
479,15.810601234436035,27.466005325317383,-1.0
480,-2.8849880695343018,37.169307708740234,-1.0
481,-13.117741584777832,-13.456645011901855,-1.0
482,-19.574769973754883,31.194902420043945,-1.0
483,16.302906036376953,-28.976219177246094,1.0
484,-11.92879867553711,26.9908447265625,-1.0
485,-30.768543243408203,-20.330766677856445,1.0
486,-14.337459564208984,5.8248138427734375,-1.0
487,32.91060256958008,14.810043334960938,1.0
488,25.148147583007812,28.147159576416016,1.0
489,9.624650001525879,33.43283462524414,-1.0
490,23.509798049926758,-8.850791931152344,-1.0
491,-13.334590911865234,26.734525680541992,1.0
492,-29.194961547851562,-22.559688568115234,-1.0
493,-26.253211975097656,-12.489608764648438,1.0
494,-3.083664655685425,21.470977783203125,-1.0
495,-25.759296417236328,-18.505634307861328,-1.0
496,14.862526893615723,-16.353490829467773,1.0
497,22.35717010498047,13.97576904296875,1.0
498,9.80005168914795,33.982872009277344,-1.0
499,6.528729438781738,24.33068084716797,-1.0
500,1.3371703624725342,20.13411521911621,-1.0
501,15.054146766662598,-8.561004638671875,1.0
502,-14.35789966583252,-2.518294334411621,-1.0
503,-13.86574935913086,26.78228187561035,-1.0
504,4.79828405380249,-22.200733184814453,1.0
505,-8.979169845581055,1.3269885778427124,-1.0
506,19.610776901245117,30.598573684692383,-1.0
507,-3.4283108711242676,-25.32018280029297,-1.0
508,-11.936078071594238,31.741802215576172,-1.0
509,-19.353515625,-20.253803253173828,1.0
510,5.5854668617248535,16.60912322998047,1.0
511,-28.170326232910156,1.1786547899246216,-1.0
512,-1.9824209213256836,-12.91761302947998,1.0
513,-2.7460036277770996,27.683277130126953,1.0
514,-16.00234603881836,27.18195343017578,1.0
515,-2.8222522735595703,-10.414443016052246,-1.0
516,-11.72189998626709,22.926593780517578,1.0
517,-13.012935638427734,24.09693145751953,-1.0
518,12.51451587677002,35.939483642578125,-1.0
519,6.415026664733887,35.05646514892578,-1.0
520,-3.918499231338501,-7.366434097290039,1.0
521,29.477924346923828,5.12917423248291,1.0
522,2.6178364753723145,34.068824768066406,1.0
523,-14.642953872680664,20.113229751586914,-1.0
524,2.1681323051452637,-6.152810096740723,-1.0
525,-14.405789375305176,-23.810256958007812,-1.0
526,19.084331512451172,-21.08806800842285,-1.0
527,7.152809143066406,15.09066104888916,-1.0
528,-24.81170654296875,-3.809702157974243,1.0
529,-5.627264499664307,-20.019906997680664,1.0
530,28.152584075927734,-2.734100341796875,1.0
531,-23.572019577026367,-1.3303542137145996,-1.0
532,-23.831026077270508,-34.39722442626953,1.0
533,11.597959518432617,36.51994323730469,-1.0
534,13.568862915039062,28.12366485595703,-1.0
535,-27.417146682739258,-0.5511709451675415,-1.0
536,-5.321297645568848,2.569218397140503,-1.0
537,-16.324777603149414,9.938850402832031,-1.0
538,0.4845406115055084,18.83184051513672,-1.0
539,-21.828514099121094,-1.435579538345337,-1.0
540,5.507717609405518,17.781063079833984,1.0
541,-2.787493944168091,-10.263983726501465,-1.0
542,-14.567842483520508,10.634323120117188,-1.0
543,2.0503859519958496,-15.274210929870605,-1.0
544,4.002668380737305,31.104217529296875,-1.0
545,0.2731025815010071,-5.663404941558838,1.0
546,-18.03510856628418,5.536112308502197,-1.0
547,-22.500839233398438,-30.779130935668945,1.0
548,-32.56283187866211,-23.61732292175293,-1.0
549,-19.959569931030273,-0.4894700050354004,1.0
550,16.829635620117188,14.109695434570312,-1.0
551,7.005403518676758,-3.8896634578704834,1.0
552,-2.234039068222046,-22.42352867126465,-1.0
553,22.571571350097656,16.25143814086914,1.0
554,-24.829315185546875,9.239784240722656,-1.0
555,-0.5793992877006531,26.31302261352539,-1.0
556,-16.565214157104492,-15.883188247680664,-1.0
557,4.415340423583984,-4.236159801483154,1.0
558,-22.476472854614258,-21.898578643798828,-1.0
559,23.223257064819336,-7.617281436920166,1.0
560,22.62397003173828,26.580440521240234,-1.0
561,-2.364910364151001,-6.3944010734558105,1.0
562,-26.128599166870117,-5.173815727233887,-1.0
563,0.406337171792984,-14.895354270935059,-1.0
564,-20.7018985748291,25.952133178710938,1.0
565,-10.175727844238281,4.755386829376221,-1.0
566,-16.708147048950195,30.49118423461914,1.0
567,0.8462814092636108,-1.8931654691696167,1.0
568,-12.03160572052002,-22.592334747314453,-1.0
569,-3.277677059173584,-20.774810791015625,-1.0
570,20.158544540405273,20.86648178100586,-1.0
571,-25.14860725402832,-20.016494750976562,-1.0
572,4.751395225524902,-24.714216232299805,-1.0
573,-3.3849880695343018,24.065353393554688,1.0
574,3.1004862785339355,29.981264114379883,-1.0
575,29.509845733642578,14.394645690917969,1.0
576,-1.9460761547088623,7.918137550354004,1.0
577,-30.179594039916992,-2.300063371658325,-1.0
578,12.993270874023438,-24.557762145996094,1.0
579,33.885040283203125,18.009761810302734,-1.0
580,-12.834659576416016,7.1971540451049805,-1.0
581,-22.60637855529785,1.6085219383239746,1.0
582,26.931961059570312,8.813410758972168,1.0
583,17.319835662841797,-29.221336364746094,1.0
584,-20.41408920288086,-7.776112079620361,-1.0
585,-11.361894607543945,-10.124723434448242,1.0
586,-5.467042446136475,28.607830047607422,1.0
587,17.65496063232422,20.47776222229004,1.0
588,21.452484130859375,-10.017261505126953,-1.0
