,x,y,target
123,17.085046768188477,4.594172477722168,0.0
124,13.832706451416016,8.506954193115234,0.0
125,44.34748840332031,-29.706295013427734,0.0
126,-19.166963577270508,-1.8195263147354126,0.0
127,63.62007141113281,25.178707122802734,1.0
128,66.84738159179688,-2.3089916706085205,1.0
129,66.8106689453125,-2.2972240447998047,0.0
130,36.38668441772461,-64.87338256835938,0.0
131,63.62007141113281,25.178707122802734,1.0
132,16.20639991760254,78.20032501220703,0.0
133,19.598278045654297,63.8071174621582,0.0
134,28.58717918395996,66.41980743408203,0.0
135,20.800302505493164,66.3550033569336,0.0
136,-42.93048858642578,-21.49917221069336,0.0
137,-19.871187210083008,63.06294250488281,0.0
138,-12.785151481628418,-32.2252082824707,1.0
139,-45.922428131103516,-32.884483337402344,0.0
140,6.154825210571289,-18.826492309570312,0.0
141,-19.871253967285156,63.06250762939453,0.0
142,-27.334468841552734,-20.89476776123047,0.0
143,-51.49506759643555,-10.909127235412598,0.0
144,-49.06907653808594,-18.881717681884766,0.0
145,-9.834217071533203,-24.847436904907227,0.0
146,44.27219772338867,-17.899120330810547,0.0
147,-0.4273454248905182,14.94040298461914,0.0
148,1.7916923761367798,-65.6351089477539,1.0
149,-27.467864990234375,-0.028051989153027534,0.0
150,-60.484859466552734,10.187762260437012,1.0
151,-29.60671615600586,41.49660110473633,0.0
152,-27.467864990234375,-0.028051989153027534,0.0
153,-31.661401748657227,-10.418681144714355,0.0
154,-42.29316329956055,2.03676176071167,0.0
155,-18.647329330444336,75.99559783935547,0.0
156,-18.64754295349121,75.99568939208984,0.0
157,14.893303871154785,-68.21171569824219,1.0
158,27.9674072265625,-77.208984375,1.0
159,27.9674072265625,-77.208984375,1.0
160,14.893369674682617,-68.2116928100586,1.0
161,-26.792524337768555,72.49090576171875,0.0
162,-2.912121295928955,-6.3071208000183105,0.0
163,-18.646392822265625,75.99579620361328,0.0
164,24.001495361328125,67.13494873046875,0.0
165,24.678791046142578,66.32022094726562,0.0
166,-22.1340274810791,63.206417083740234,0.0
167,-36.79933547973633,-51.731937408447266,1.0
168,-17.076648712158203,39.267276763916016,0.0
169,-67.39018249511719,-16.909643173217773,0.0
170,-25.191808700561523,-30.382291793823242,0.0
171,-51.56135940551758,-19.328006744384766,0.0
172,-51.839351654052734,-48.88494110107422,0.0
173,2.670051097869873,-29.39509391784668,1.0
174,-16.228473663330078,62.93788528442383,0.0
175,-27.543703079223633,9.148796081542969,0.0
176,-49.901123046875,-31.27399253845215,0.0
177,46.40034103393555,37.35258865356445,0.0
178,0.6416996717453003,15.373967170715332,0.0
179,61.36517333984375,10.200939178466797,0.0
180,56.61621856689453,8.33782958984375,0.0
181,21.04955291748047,37.886451721191406,0.0
182,-9.904019355773926,79.48722076416016,0.0
183,23.369138717651367,78.2597427368164,0.0
184,13.53162670135498,88.78439331054688,0.0
185,13.548022270202637,88.68382263183594,0.0
186,36.20090866088867,52.20044708251953,0.0
187,13.962136268615723,-35.91337203979492,0.0
188,-7.368937015533447,-81.9205551147461,1.0
189,18.239398956298828,67.08487701416016,0.0
190,18.064577102661133,67.30683135986328,0.0
191,-9.904020309448242,79.48721313476562,0.0
192,-17.862367630004883,-5.009114742279053,0.0
193,21.63599967956543,1.997400164604187,0.0
194,-56.518306732177734,40.37574005126953,0.0
195,-56.327144622802734,40.246925354003906,0.0
196,-56.243900299072266,40.19755935668945,0.0
197,18.374143600463867,65.52738189697266,0.0
198,11.588045120239258,61.492225646972656,0.0
199,18.374155044555664,65.5274658203125,0.0
200,12.765148162841797,65.12251281738281,0.0
201,11.588122367858887,61.49268341064453,0.0
202,11.694656372070312,45.85491180419922,0.0
203,46.248260498046875,-3.727848768234253,0.0
204,31.690189361572266,-18.939556121826172,0.0
205,-12.142677307128906,57.66035079956055,0.0
206,17.08216667175293,14.156994819641113,0.0
207,-46.239959716796875,63.77128601074219,0.0
208,-9.229450225830078,-83.46549224853516,0.0
209,59.958984375,0.24395453929901123,0.0
210,36.508174896240234,-64.64469909667969,0.0
211,32.7742805480957,-34.888851165771484,1.0
212,17.08216667175293,14.156994819641113,0.0
213,23.408241271972656,-1.01420259475708,0.0
214,16.38184356689453,-55.755428314208984,1.0
215,41.22416687011719,24.97829246520996,0.0
216,-59.51352310180664,9.955483436584473,0.0
217,41.224586486816406,24.978179931640625,0.0
218,49.262935638427734,41.239898681640625,0.0
219,-60.32080841064453,9.987092018127441,0.0
220,-59.51352310180664,9.955483436584473,0.0
221,-2.861630916595459,22.716106414794922,0.0
222,16.381908416748047,-55.75558853149414,1.0
223,24.041481018066406,0.7239593863487244,0.0
224,16.32554817199707,-10.663182258605957,0.0
225,-7.225367069244385,61.92158889770508,0.0
226,51.86866760253906,-17.697397232055664,0.0
227,23.55414390563965,77.6487045288086,0.0
228,51.86866760253906,-17.697397232055664,0.0
229,-7.225474834442139,61.92151641845703,0.0
230,1.6375516653060913,21.785404205322266,0.0
231,32.34001159667969,50.15457534790039,0.0
232,26.235252380371094,56.55885314941406,0.0
233,-3.9439008235931396,73.49215698242188,0.0
234,-4.093963146209717,73.90287780761719,0.0
235,-3.9442718029022217,73.49117279052734,0.0
236,-4.092961311340332,73.90349578857422,0.0
237,11.367648124694824,45.58982467651367,0.0
238,-25.296993255615234,-20.967180252075195,1.0
239,47.33350372314453,34.314002990722656,0.0
240,11.133336067199707,61.33140182495117,0.0
241,-18.045351028442383,-5.5892438888549805,0.0
242,-35.74422073364258,-68.53463745117188,1.0
243,66.24159240722656,7.814403057098389,0.0
244,-16.30449104309082,47.589168548583984,0.0
245,69.65150451660156,-11.054088592529297,0.0
246,-1.4849622249603271,-58.32859420776367,1.0
247,-22.10831069946289,-76.27718353271484,1.0
248,-21.944068908691406,-76.36274719238281,1.0
249,32.1041259765625,14.00753116607666,0.0
250,61.904296875,-25.341896057128906,0.0
251,-15.180221557617188,70.32199096679688,0.0
252,-16.304641723632812,47.588993072509766,0.0
253,25.602035522460938,-56.331417083740234,0.0
254,33.29864501953125,-13.036945343017578,0.0
255,59.39683151245117,-11.740949630737305,1.0
256,-2.4689688682556152,-7.343090534210205,1.0
257,-2.4689688682556152,-7.343090534210205,1.0
258,-3.3024165630340576,-52.432769775390625,0.0
259,-18.433700561523438,-72.19902801513672,0.0
260,21.548126220703125,0.491916686296463,0.0
261,-15.041808128356934,76.43103790283203,0.0
262,-25.815176010131836,1.9261387586593628,0.0
263,14.286072731018066,82.58128356933594,0.0
264,2.4244189262390137,-34.324058532714844,0.0
265,-15.041808128356934,76.43103790283203,0.0
266,19.42977523803711,35.69023132324219,0.0
267,7.5326972007751465,18.035425186157227,0.0
268,7.50364351272583,18.028295516967773,0.0
269,7.459097862243652,18.081392288208008,0.0
270,19.42977523803711,35.69008255004883,0.0
271,7.4140729904174805,18.052648544311523,0.0
272,42.951934814453125,27.28479766845703,0.0
273,-3.4670140743255615,16.012557983398438,0.0
274,13.276458740234375,88.35894012451172,0.0
275,38.92045593261719,52.15887451171875,0.0
276,38.704345703125,52.16033172607422,0.0
277,-53.246742248535156,-28.383384704589844,0.0
278,-43.596534729003906,-45.370670318603516,0.0
279,-29.21091079711914,-33.78889846801758,1.0
280,-17.49744415283203,-49.8321533203125,1.0
281,27.839967727661133,-36.2899055480957,1.0
282,14.96236801147461,26.082067489624023,0.0
283,12.521400451660156,61.40534973144531,0.0
284,11.276775360107422,60.48219299316406,0.0
285,-12.526163101196289,45.44668960571289,0.0
286,17.14236068725586,65.58021545410156,0.0
287,-10.014277458190918,72.79592895507812,1.0
288,-10.016499519348145,72.79490661621094,1.0
289,-10.099180221557617,73.12125396728516,1.0
290,-10.100188255310059,73.11076354980469,1.0
291,47.37281036376953,-19.156217575073242,0.0
292,-9.737521171569824,80.09070587158203,0.0
293,55.70217514038086,-5.33299446105957,1.0
294,4.51861047744751,42.698307037353516,0.0
295,39.78092956542969,-6.3808794021606445,0.0
296,-43.223323822021484,60.873233795166016,0.0
297,71.6429214477539,3.678053379058838,1.0
298,-31.1496639251709,40.562713623046875,0.0
299,-31.790246963500977,-10.627667427062988,0.0
300,15.036219596862793,-11.467082977294922,0.0
301,-53.17164611816406,-27.08536148071289,0.0
302,15.034674644470215,-11.467084884643555,0.0
303,39.29023361206055,-10.441145896911621,0.0
304,3.812671184539795,32.70732116699219,0.0
305,3.812671184539795,32.70732116699219,0.0
306,4.3935041427612305,32.6044807434082,0.0
307,3.6675913333892822,32.96745300292969,0.0
308,13.265960693359375,-37.54033660888672,1.0
309,13.801069259643555,-38.09187316894531,0.0
310,4.352924823760986,-73.78349304199219,1.0
311,20.653522491455078,-45.81159210205078,1.0
312,-14.805800437927246,24.201461791992188,0.0
313,47.64837646484375,10.85477352142334,0.0
314,47.5301513671875,10.834053993225098,0.0
315,-58.01905822753906,32.61402130126953,0.0
316,-8.158370971679688,-16.61601448059082,0.0
317,-22.95872688293457,8.759563446044922,0.0
318,18.37896728515625,-31.437152862548828,1.0
319,42.30678176879883,-52.02599334716797,0.0
320,43.621463775634766,-51.971221923828125,1.0
321,-22.95881462097168,8.75944995880127,0.0
322,-8.160030364990234,-16.616193771362305,0.0
323,-25.375951766967773,8.714909553527832,0.0
324,-49.54500198364258,7.747787952423096,0.0
325,22.154321670532227,86.68496704101562,0.0
326,-1.4909180402755737,91.09026336669922,0.0
327,42.513362884521484,4.365701675415039,0.0
328,22.28168296813965,67.46212768554688,0.0
329,-14.033036231994629,-31.25347900390625,0.0
330,1.8582841157913208,-59.174598693847656,1.0
331,-7.758493900299072,-16.79538345336914,0.0
332,-21.7197208404541,-73.73632049560547,0.0
333,-3.5286295413970947,33.199947357177734,0.0
334,36.17647933959961,-64.96102142333984,0.0
335,-21.71857261657715,-73.73624420166016,0.0
336,21.709253311157227,-54.75044631958008,0.0
337,45.589683532714844,36.32896423339844,0.0
338,30.575641632080078,-19.1811466217041,0.0
339,69.89529418945312,-9.99101448059082,1.0
340,-21.977821350097656,42.37409591674805,1.0
341,-40.79132843017578,-1.0705528259277344,0.0
342,-9.496374130249023,32.66481399536133,0.0
343,67.99348449707031,-9.076244354248047,0.0
344,68.01195526123047,-9.121525764465332,0.0
345,19.26101303100586,7.512122631072998,0.0
346,24.30927276611328,-73.81871032714844,1.0
347,-3.681711435317993,66.5754165649414,0.0
348,-28.795759201049805,42.08501434326172,0.0
349,-29.85643196105957,41.36800765991211,0.0
350,65.9190444946289,-14.521122932434082,1.0
351,-62.92106246948242,-41.066776275634766,1.0
352,11.313173294067383,-7.779784202575684,0.0
353,-62.92022705078125,-41.067420959472656,1.0
354,56.252349853515625,9.678812026977539,0.0
355,-17.20796775817871,76.40758514404297,0.0
356,-17.208009719848633,76.40763854980469,0.0
357,60.0766716003418,0.3044441342353821,0.0
358,-52.97766876220703,-5.930622577667236,0.0
359,52.989646911621094,-0.9332888722419739,0.0
360,43.26799392700195,41.22506332397461,0.0
361,-2.705982208251953,-2.025946617126465,0.0
362,22.39364242553711,1.7762812376022339,0.0
363,-17.208084106445312,76.40830993652344,0.0
364,30.188325881958008,-51.94233322143555,1.0
365,8.735504150390625,-74.24903869628906,1.0
366,58.99090576171875,-19.450002670288086,0.0
367,5.421853542327881,2.879624128341675,0.0
368,13.762397766113281,21.580102920532227,0.0
369,-13.330957412719727,0.2423330545425415,0.0
370,5.421853542327881,2.879624128341675,0.0
371,13.762377738952637,21.580114364624023,0.0
372,0.957556426525116,18.89109992980957,0.0
373,-20.50159454345703,26.297714233398438,0.0
374,23.12421989440918,-75.02738189697266,1.0
375,23.124034881591797,-75.02729034423828,1.0
376,8.348691940307617,-34.47555160522461,1.0
377,-33.76563262939453,-9.089424133300781,1.0
378,25.556072235107422,-24.691322326660156,0.0
379,8.348011016845703,-34.475406646728516,1.0
380,-33.765621185302734,-9.089332580566406,1.0
381,18.390762329101562,56.029842376708984,0.0
382,2.494373321533203,36.32291793823242,0.0
383,-20.50159454345703,26.297714233398438,0.0
384,13.258023262023926,-56.745880126953125,1.0
385,23.124217987060547,-75.02740478515625,1.0
386,41.440269470214844,-48.39374923706055,1.0
387,18.089611053466797,79.152587890625,0.0
388,23.637359619140625,4.32432746887207,0.0
389,22.805158615112305,76.2462158203125,1.0
390,22.805158615112305,76.2462158203125,1.0
391,-35.403846740722656,-55.67789077758789,0.0
392,4.9944000244140625,18.839824676513672,0.0
393,-21.125072479248047,-41.8160285949707,0.0
394,20.269161224365234,56.41032028198242,0.0
395,45.95075988769531,-7.789128303527832,0.0
396,-49.350547790527344,-34.052242279052734,0.0
397,41.58040237426758,-36.467716217041016,0.0
398,48.829925537109375,41.26892852783203,0.0
399,-4.455399990081787,-46.87880325317383,0.0
400,41.58057403564453,-36.467803955078125,0.0
401,20.269540786743164,56.409889221191406,0.0
402,8.595648765563965,-7.505329608917236,0.0
403,6.478548526763916,81.30485534667969,0.0
404,31.113033294677734,-41.603816986083984,0.0
405,45.95075988769531,-7.789128303527832,0.0
406,15.586058616638184,-66.0177993774414,1.0
407,-5.331523895263672,12.23076343536377,0.0
408,36.853172302246094,-25.831298828125,0.0
409,-49.35063171386719,-34.05217361450195,0.0
410,-14.23408317565918,77.56472778320312,0.0
411,62.119808197021484,13.043067932128906,0.0
412,-13.703446388244629,-31.583038330078125,0.0
413,-13.704225540161133,-31.583328247070312,0.0
414,-14.234232902526855,77.5645523071289,0.0
415,62.11981964111328,13.043121337890625,0.0
416,-0.7981646060943604,-17.321578979492188,0.0
417,19.710887908935547,65.63668060302734,0.0
418,-0.7982670068740845,-17.321439743041992,0.0
419,21.15694808959961,-23.39828872680664,0.0
420,-13.106876373291016,-50.023006439208984,1.0
421,37.71586227416992,63.49578094482422,0.0
422,37.88426971435547,63.60242462158203,0.0
423,37.88616943359375,63.60398864746094,0.0
424,58.97209930419922,18.313840866088867,1.0
425,37.718013763427734,63.49172592163086,0.0
426,37.88426971435547,63.60242462158203,0.0
427,-7.145227432250977,70.42955017089844,0.0
428,-34.13032913208008,-4.626147270202637,0.0
429,-1.4821745157241821,85.80076599121094,0.0
430,-7.1454997062683105,70.43124389648438,0.0
431,-2.749342679977417,-4.671065330505371,0.0
432,71.10099029541016,4.7221598625183105,1.0
433,-1.3907256126403809,19.842798233032227,0.0
434,-4.990048408508301,-44.42216110229492,1.0
435,-5.9814324378967285,-46.384857177734375,1.0
436,56.71809768676758,5.537294864654541,0.0
437,68.82445526123047,-16.680253982543945,1.0
438,71.10099029541016,4.7221598625183105,1.0
439,8.953163146972656,-7.6166887283325195,0.0
440,-2.598771810531616,-52.461814880371094,1.0
441,36.64835739135742,-6.183835506439209,0.0
442,9.620490074157715,-73.7055435180664,1.0
443,12.836684226989746,46.59343719482422,0.0
444,26.676265716552734,27.980573654174805,0.0
445,-14.19305419921875,-3.0837912559509277,0.0
446,38.94276809692383,-45.579246520996094,0.0
447,11.400941848754883,30.876602172851562,0.0
448,11.40095329284668,30.876508712768555,0.0
449,30.9877872467041,-17.18170738220215,1.0
450,-2.9477877616882324,22.135934829711914,0.0
451,25.715356826782227,-42.73845672607422,0.0
452,15.815070152282715,-10.289826393127441,1.0
453,36.460113525390625,-45.36054611206055,1.0
454,30.98777198791504,-17.181594848632812,1.0
455,11.417359352111816,30.864002227783203,0.0
456,-23.60663604736328,-70.84217071533203,1.0
457,-26.030330657958984,22.1729679107666,0.0
458,59.56888961791992,0.2007058709859848,0.0
459,15.783706665039062,75.3311538696289,0.0
460,-26.03032112121582,22.172996520996094,0.0
461,18.24569320678711,51.770721435546875,0.0
462,42.20676803588867,25.489154815673828,0.0
463,-5.804869174957275,-3.433500051498413,0.0
464,3.3979134559631348,90.6142578125,0.0
465,-29.80463409423828,48.73292922973633,0.0
466,31.375383377075195,30.329076766967773,0.0
467,-5.804869174957275,-3.433500051498413,0.0
468,3.3977816104888916,90.61357116699219,0.0
469,0.4897848665714264,85.92352294921875,0.0
470,-43.90145492553711,61.32295227050781,0.0
471,57.527870178222656,2.023768901824951,0.0
472,-23.568809509277344,-66.73162078857422,0.0
473,28.22385597229004,3.6007375717163086,1.0
474,25.522817611694336,-5.1054582595825195,0.0
475,12.980244636535645,87.8386459350586,0.0
476,-49.45934295654297,-37.62520980834961,1.0
477,-14.82875919342041,-23.243135452270508,0.0
478,-1.8918694257736206,18.688968658447266,0.0
479,54.15964889526367,-14.066291809082031,0.0
480,13.083296775817871,36.3919677734375,0.0
481,26.9317626953125,-20.1077823638916,0.0
482,41.46635055541992,25.688901901245117,0.0
483,13.083172798156738,36.391475677490234,0.0
484,-60.3681755065918,41.629425048828125,0.0
485,42.871036529541016,-24.4567928314209,0.0
486,43.68288803100586,-24.756393432617188,0.0
487,-32.35187911987305,-56.83656692504883,0.0
488,66.0998306274414,-0.842193067073822,0.0
489,21.8381290435791,49.66346740722656,0.0
490,-47.12071990966797,-46.1866340637207,0.0
491,-27.217039108276367,-69.14281463623047,1.0
492,23.180908203125,48.31769561767578,0.0
493,38.10069274902344,-36.85285949707031,0.0
494,32.01980972290039,-25.083148956298828,0.0
495,18.802841186523438,-46.25182342529297,0.0
496,1.7884726524353027,91.2799301147461,0.0
497,1.6446266174316406,-53.433807373046875,0.0
498,27.892271041870117,-16.97382354736328,0.0
499,1.7884185314178467,91.28001403808594,0.0
500,0.3057763874530792,85.78532409667969,0.0
501,-31.300249099731445,40.43818283081055,0.0
502,44.6109619140625,2.8230154514312744,0.0
503,44.49375915527344,2.8978381156921387,0.0
504,-22.472593307495117,50.174617767333984,0.0
505,-22.47237777709961,50.17522048950195,0.0
506,-44.57719039916992,38.85671615600586,0.0
507,57.99340057373047,-24.119731903076172,1.0
508,19.757417678833008,-45.85116958618164,0.0
509,57.99331283569336,-24.11972427368164,1.0
510,36.41472625732422,-2.3078277111053467,0.0
511,-41.52149963378906,-35.273502349853516,0.0
512,-21.125492095947266,-19.188623428344727,0.0
513,-36.34098815917969,-58.23637008666992,0.0
514,-25.752994537353516,8.089122772216797,1.0
515,38.460357666015625,-9.020581245422363,0.0
516,-15.001106262207031,21.6326904296875,0.0
517,-30.27387809753418,-18.46429443359375,0.0
518,43.48960494995117,-50.75688552856445,0.0
519,-9.218033790588379,-1.241978645324707,0.0
520,-39.74774932861328,0.6184648275375366,0.0
521,-39.74773025512695,0.6184790730476379,0.0
522,-46.50254821777344,-42.486122131347656,0.0
523,-33.695919036865234,-57.32998275756836,0.0
524,22.898406982421875,-69.69660949707031,0.0
525,-52.06245040893555,35.69993209838867,0.0
526,-48.68762969970703,-30.1276798248291,0.0
527,15.921268463134766,-67.9161148071289,0.0
528,27.231788635253906,-76.52265167236328,0.0
529,41.94866180419922,-48.367557525634766,0.0
530,60.057395935058594,-16.63062286376953,0.0
531,-55.954010009765625,38.794166564941406,0.0
532,-10.684431076049805,71.47811889648438,0.0
533,-10.683270454406738,71.4783935546875,0.0
534,-10.913759231567383,71.36676025390625,0.0
535,-1.6067677736282349,88.89323425292969,0.0
536,-1.606809377670288,88.89350128173828,0.0
537,-10.683270454406738,71.4783935546875,0.0
538,27.79694366455078,-49.60923767089844,0.0
539,58.97203063964844,10.240094184875488,0.0
540,41.760108947753906,3.9256582260131836,0.0
541,2.249091148376465,90.08536529541016,0.0
542,27.872861862182617,-16.794710159301758,0.0
543,51.4597053527832,4.587965965270996,0.0
544,16.25950050354004,62.46915817260742,0.0
545,47.14786911010742,-22.113855361938477,0.0
546,55.848941802978516,-6.058257102966309,0.0
547,-18.4969425201416,-30.194547653198242,0.0
548,41.08283615112305,-21.658069610595703,1.0
549,2.249438762664795,90.08531951904297,0.0
550,-19.3743953704834,62.42538833618164,1.0
551,-62.902748107910156,-21.95135498046875,1.0
552,-49.43988800048828,-36.82890701293945,1.0
553,-19.3745059967041,62.424171447753906,1.0
554,-49.43988800048828,-36.82890701293945,1.0
555,-62.90241622924805,-21.95131492614746,1.0
556,-43.51393508911133,61.30086135864258,0.0
557,13.81391716003418,-10.023367881774902,0.0
558,44.952999114990234,30.33385467529297,0.0
559,-32.181602478027344,-30.282493591308594,0.0
560,70.3731918334961,-1.1342412233352661,1.0
561,13.51185417175293,-9.158796310424805,0.0
562,1.3555057048797607,44.333404541015625,0.0
563,-4.7247314453125,-27.162891387939453,1.0
564,5.660210609436035,31.30434226989746,0.0
565,-26.57998275756836,22.826704025268555,0.0
566,-9.140633583068848,-1.1811864376068115,0.0
567,69.3932113647461,-1.4001227617263794,0.0
568,69.56452941894531,-1.325740098953247,0.0
569,57.518951416015625,7.751792907714844,0.0
570,0.6854707598686218,92.21729278564453,0.0
571,14.689295768737793,-56.50873565673828,1.0
572,-1.1861529350280762,87.11067199707031,0.0
573,-12.47020149230957,-47.2757682800293,1.0
574,-12.904183387756348,-42.16500473022461,1.0
575,-26.528579711914062,31.67806625366211,0.0
576,-26.4305419921875,31.65757942199707,0.0
577,-12.53217601776123,-47.454166412353516,1.0
578,14.689070701599121,-56.508724212646484,1.0
579,14.214109420776367,-45.801082611083984,1.0
580,0.6854707598686218,92.21729278564453,0.0
581,26.394357681274414,-3.7178356647491455,0.0
582,-3.1546640396118164,33.61440658569336,0.0
583,-29.41292381286621,4.512624263763428,0.0
584,32.2557258605957,-19.02477264404297,1.0
585,-29.41292381286621,4.512624263763428,0.0
586,-19.209487915039062,44.575008392333984,0.0
587,51.019309997558594,-30.623672485351562,1.0
588,18.641674041748047,-30.971220016479492,1.0
589,-14.084877014160156,23.53642463684082,0.0
590,-35.521053314208984,55.85271453857422,0.0
591,37.91685104370117,-30.17723274230957,0.0
592,4.563091278076172,34.32697296142578,0.0
593,3.795783758163452,8.395864486694336,0.0
594,3.7743029594421387,8.54663372039795,0.0
595,29.584712982177734,-19.748653411865234,1.0
596,4.563197135925293,34.32688903808594,0.0
597,-12.134933471679688,-17.345226287841797,0.0
598,35.80404281616211,-1.0092676877975464,1.0
599,-20.2778377532959,-31.224374771118164,1.0
600,-57.7623176574707,39.02750778198242,0.0
601,-54.555938720703125,-21.622844696044922,0.0
602,3.795783758163452,8.395864486694336,0.0
603,3.7742984294891357,8.546651840209961,0.0
604,-39.350677490234375,-0.30646342039108276,0.0
605,-39.35089111328125,-0.3058145046234131,0.0
606,35.812625885009766,34.71779251098633,0.0
