,x,y,target
161,41.2403450012207,-25.954042434692383,1.0
162,-8.839032173156738,56.69328308105469,1.0
163,32.9916877746582,8.186809539794922,1.0
164,-6.483558177947998,54.709571838378906,1.0
165,2.523442029953003,18.36335563659668,-1.0
166,-19.03853988647461,-24.472036361694336,1.0
167,-44.890377044677734,-7.882705211639404,1.0
168,0.43000200390815735,15.495222091674805,-1.0
169,39.782230377197266,29.154664993286133,-1.0
170,-22.445846557617188,-43.682865142822266,1.0
171,-2.2888450622558594,-0.4451659321784973,1.0
172,-39.098350524902344,9.87063217163086,1.0
173,-20.244003295898438,31.784664154052734,-1.0
174,39.035518646240234,-25.29739761352539,1.0
175,24.371896743774414,-38.690250396728516,1.0
176,30.607913970947266,29.132415771484375,-1.0
177,-9.99977970123291,-43.672821044921875,1.0
178,3.0407488346099854,-48.7583122253418,-1.0
179,3.085824966430664,-52.10010528564453,-1.0
180,-34.114227294921875,36.56942367553711,1.0
181,-10.562814712524414,21.922443389892578,1.0
182,22.060287475585938,-35.807987213134766,1.0
183,18.183982849121094,24.380338668823242,-1.0
184,11.23669147491455,-9.226580619812012,-1.0
185,11.963701248168945,-5.335758686065674,-1.0
186,-36.81428527832031,14.805109024047852,-1.0
187,44.132843017578125,26.666629791259766,1.0
188,1.9874317646026611,5.694581985473633,1.0
189,-29.686172485351562,41.57464599609375,1.0
190,-30.717853546142578,31.746843338012695,-1.0
191,-39.99861145019531,4.537952899932861,1.0
192,39.56548309326172,-31.25223159790039,1.0
193,16.942073822021484,24.782522201538086,-1.0
194,-21.583019256591797,33.514671325683594,-1.0
195,35.69903564453125,31.46080207824707,-1.0
196,-17.42525291442871,5.327243328094482,-1.0
197,8.8650484085083,-6.701224327087402,-1.0
198,54.54978942871094,8.600872039794922,-1.0
199,18.911020278930664,-15.867764472961426,1.0
200,-10.061417579650879,1.3193179368972778,-1.0
201,38.80964279174805,-26.354570388793945,1.0
202,-48.10740280151367,-23.076597213745117,1.0
203,49.092044830322266,19.462228775024414,1.0
204,50.0829963684082,1.2103415727615356,-1.0
205,52.906005859375,9.2489013671875,-1.0
206,-7.226990222930908,52.413475036621094,1.0
207,61.113975524902344,5.412195205688477,-1.0
208,-6.851065158843994,36.57131576538086,-1.0
209,52.69835662841797,7.803164482116699,-1.0
210,-23.410926818847656,-25.80772590637207,1.0
211,13.187347412109375,8.316214561462402,-1.0
212,22.3850040435791,26.34092140197754,-1.0
213,-40.95597457885742,8.83620834350586,1.0
214,25.58196258544922,-0.0027467808686196804,-1.0
215,-0.4260444641113281,-45.206329345703125,-1.0
216,-15.608534812927246,-34.80058670043945,1.0
217,-20.824432373046875,-42.616371154785156,1.0
218,-32.257423400878906,33.22425842285156,1.0
219,-22.635177612304688,-41.22727966308594,1.0
220,-46.8365478515625,9.929210662841797,-1.0
221,-13.582704544067383,2.5289275646209717,-1.0
222,7.614889144897461,-42.922828674316406,1.0
223,50.517860412597656,2.8493049144744873,-1.0
224,15.052170753479004,20.67978858947754,-1.0
225,33.15025329589844,-21.873916625976562,-1.0
226,-6.081781387329102,58.636756896972656,1.0
227,18.131591796875,-41.50174331665039,1.0
228,34.54862976074219,26.192214965820312,-1.0
229,-19.17784881591797,-25.64948081970215,1.0
230,49.5613899230957,21.253023147583008,1.0
231,-3.593557357788086,7.864838600158691,1.0
232,-22.895465850830078,-6.98318338394165,-1.0
233,40.72652053833008,-30.14677619934082,1.0
234,15.321249008178711,-29.265527725219727,-1.0
235,8.915894508361816,-48.99892044067383,-1.0
236,-37.29216003417969,35.85786056518555,1.0
237,2.240339756011963,34.27552795410156,1.0
238,-23.84661293029785,-46.252403259277344,1.0
239,54.791561126708984,0.0928003191947937,-1.0
240,1.7030589580535889,-20.430004119873047,1.0
241,-19.74869728088379,-44.41508483886719,1.0
242,3.414091110229492,-52.389869689941406,-1.0
243,5.318942070007324,16.972415924072266,-1.0
244,10.205665588378906,-6.714239120483398,-1.0
245,-27.987581253051758,-40.96921157836914,1.0
246,-2.5195515155792236,56.345638275146484,1.0
247,-21.949459075927734,41.98887252807617,-1.0
248,-45.980567932128906,-8.451746940612793,-1.0
249,-54.23163986206055,9.205011367797852,-1.0
250,9.517399787902832,-31.67134666442871,-1.0
251,32.45683670043945,7.502350807189941,1.0
252,39.5074348449707,-15.072066307067871,-1.0
253,32.801395416259766,27.507282257080078,-1.0
254,-14.124147415161133,3.5387511253356934,-1.0
255,25.14127540588379,-41.576229095458984,-1.0
256,5.341489315032959,39.177978515625,-1.0
257,0.7341152429580688,-44.55697250366211,-1.0
258,-28.418519973754883,-39.53839874267578,1.0
259,-3.237536907196045,-33.21852493286133,1.0
260,-3.477919578552246,3.943599224090576,1.0
261,-32.44865417480469,4.0759968757629395,-1.0
262,60.435420989990234,8.464752197265625,1.0
263,-44.11631393432617,-5.656598091125488,-1.0
264,4.4791083335876465,-25.39137077331543,1.0
265,-40.710350036621094,12.041543960571289,1.0
266,-26.81753921508789,-37.73146057128906,1.0
267,1.635958194732666,-18.522197723388672,1.0
268,20.31125831604004,-1.3960098028182983,-1.0
269,-55.26502990722656,7.2803568840026855,-1.0
270,-8.442643165588379,33.717681884765625,-1.0
271,12.076276779174805,-51.55419158935547,1.0
272,-21.497474670410156,-47.356109619140625,1.0
273,17.945566177368164,-9.861394882202148,1.0
274,10.085943222045898,-51.62296676635742,1.0
275,-12.001267433166504,0.8444702625274658,1.0
276,14.806453704833984,-51.92293930053711,1.0
277,-2.5747883319854736,47.708553314208984,1.0
278,7.948559761047363,-40.27421951293945,1.0
279,-48.04415512084961,-16.978342056274414,-1.0
280,32.33961486816406,4.01757287979126,-1.0
281,34.0812873840332,11.015843391418457,1.0
282,33.62892150878906,-4.924618244171143,-1.0
283,34.5911750793457,10.278827667236328,1.0
284,34.91255187988281,-23.24615478515625,1.0
285,-53.89391326904297,6.35670804977417,1.0
286,22.17121696472168,2.2081949710845947,1.0
287,-20.3950138092041,-33.717220306396484,1.0
288,-8.917537689208984,-36.32117462158203,1.0
289,11.264443397521973,-5.274975299835205,-1.0
290,1.3321833610534668,-10.79885482788086,1.0
291,-1.2968896627426147,45.748374938964844,1.0
292,44.333377838134766,-25.749174118041992,1.0
293,-3.490266799926758,3.131035566329956,1.0
294,-27.552906036376953,-16.40188217163086,-1.0
295,2.344428300857544,-14.890874862670898,1.0
296,38.61197280883789,-12.477652549743652,-1.0
297,39.97454071044922,35.24651336669922,-1.0
298,40.629764556884766,-29.39104461669922,1.0
299,17.72784423828125,-11.337154388427734,-1.0
300,-35.8126106262207,33.84251022338867,1.0
301,-14.830964088439941,7.1738080978393555,-1.0
302,-12.127696990966797,-43.196372985839844,1.0
303,2.2057666778564453,-23.1892032623291,1.0
304,-35.88749313354492,13.884129524230957,1.0
305,-35.201194763183594,0.5349113345146179,-1.0
306,38.541534423828125,-30.821123123168945,1.0
307,-0.3353499174118042,21.519189834594727,-1.0
308,-36.2719612121582,15.78967571258545,1.0
309,-27.35725212097168,37.57315444946289,1.0
310,-49.299739837646484,-20.311105728149414,-1.0
311,-12.624412536621094,22.146183013916016,1.0
312,-21.716968536376953,-42.65343475341797,1.0
313,22.341936111450195,-33.83433151245117,1.0
314,15.382408142089844,-17.012393951416016,1.0
315,0.9777963161468506,-11.873191833496094,1.0
316,-20.94342041015625,-21.980989456176758,1.0
317,-0.841862678527832,19.70594596862793,-1.0
318,0.9449437856674194,-14.03027057647705,1.0
319,-8.443144798278809,57.758182525634766,1.0
320,-36.3629035949707,-3.1560826301574707,-1.0
321,-51.07663345336914,4.989131927490234,-1.0
322,-15.976284980773926,39.35865783691406,-1.0
323,-7.478921890258789,18.080257415771484,1.0
324,-51.98685836791992,7.3471903800964355,1.0
325,-33.268287658691406,38.62947463989258,1.0
326,36.04873275756836,23.634174346923828,-1.0
327,-20.281648635864258,-23.977840423583984,1.0
328,-4.488994121551514,37.57463836669922,-1.0
329,18.780893325805664,30.73346519470215,-1.0
330,33.44468688964844,4.493711471557617,1.0
331,4.173459053039551,36.327720642089844,1.0
332,-39.416194915771484,16.11825180053711,-1.0
333,-38.131839752197266,17.68593978881836,1.0
334,-9.607559204101562,30.591859817504883,-1.0
335,41.260372161865234,-31.709259033203125,1.0
336,-20.17761993408203,-40.8306770324707,1.0
337,-47.13849639892578,14.474170684814453,1.0
338,3.234494209289551,-25.628787994384766,1.0
339,-34.646724700927734,36.31568145751953,1.0
340,21.226518630981445,-11.409379959106445,1.0
341,9.710909843444824,-52.98011779785156,1.0
342,2.4774317741394043,-47.798038482666016,-1.0
343,40.90288543701172,-30.943927764892578,1.0
344,-33.43571853637695,5.939350605010986,-1.0
345,-48.031211853027344,-0.5054006576538086,-1.0
346,30.45545196533203,19.337162017822266,1.0
347,-2.7094860076904297,-32.522682189941406,-1.0
348,2.98199462890625,6.636082172393799,1.0
349,19.66761589050293,4.489502429962158,1.0
350,-20.396114349365234,-46.567562103271484,1.0
351,3.920832872390747,7.655636310577393,1.0
352,30.904293060302734,1.3889893293380737,-1.0
353,-25.765825271606445,-10.484271049499512,-1.0
354,6.186554431915283,16.184837341308594,-1.0
355,-19.670175552368164,35.18617630004883,-1.0
356,44.1461067199707,28.15155029296875,1.0
357,43.14168930053711,29.001394271850586,1.0
358,-11.96127700805664,-2.6455161571502686,-1.0
359,54.90850067138672,-1.079249382019043,-1.0
360,9.377808570861816,-43.81325912475586,1.0
361,14.926684379577637,-12.775890350341797,-1.0
362,15.023391723632812,-4.560492515563965,-1.0
363,-1.9644203186035156,16.335176467895508,-1.0
364,6.367822647094727,-50.45926284790039,-1.0
365,13.266833305358887,-7.2512593269348145,-1.0
366,-54.67255401611328,7.595543384552002,-1.0
367,46.756866455078125,23.696998596191406,1.0
368,0.8830558061599731,16.588008880615234,-1.0
369,-45.3973274230957,-7.706778049468994,1.0
370,5.787422180175781,38.98399353027344,1.0
371,-34.83543395996094,5.324543476104736,-1.0
372,-11.561458587646484,0.8224729299545288,-1.0
373,-47.91501998901367,-30.111957550048828,1.0
374,-39.96977233886719,-8.569642066955566,1.0
375,36.73847198486328,-11.4949951171875,-1.0
376,-7.308460235595703,17.574399948120117,1.0
377,17.28843879699707,17.01946449279785,1.0
378,-26.032468795776367,36.24296569824219,1.0
379,24.79279899597168,-39.75511932373047,1.0
380,6.390565395355225,-42.65300750732422,-1.0
381,-49.711421966552734,15.953542709350586,1.0
382,-54.32906723022461,14.790568351745605,-1.0
383,37.688167572021484,-13.449995994567871,-1.0
384,13.084604263305664,17.54820442199707,-1.0
385,2.212123394012451,-21.94463539123535,1.0
386,20.06934928894043,28.155651092529297,-1.0
387,-28.478120803833008,-35.81808853149414,1.0
388,40.75022888183594,-28.036659240722656,1.0
389,-9.836385726928711,34.015342712402344,-1.0
390,-0.9028981328010559,7.410689830780029,1.0
391,32.07223129272461,10.76439380645752,1.0
392,30.797571182250977,18.54250144958496,1.0
393,-30.646198272705078,40.17136764526367,1.0
394,-2.8411343097686768,6.0844621658325195,1.0
395,-38.7498664855957,34.27373504638672,1.0
396,22.848527908325195,29.34564971923828,-1.0
397,-7.72755241394043,45.39965057373047,1.0
398,-25.259639739990234,-39.874935150146484,1.0
399,38.21950912475586,-31.458295822143555,1.0
400,-4.109852313995361,-0.8114795684814453,1.0
401,60.68905258178711,5.248386383056641,-1.0
402,11.930282592773438,38.89200210571289,1.0
403,-18.865459442138672,35.93500900268555,-1.0
404,-8.053152084350586,37.34523391723633,-1.0
405,57.144813537597656,4.508223056793213,-1.0
406,-10.216861724853516,36.52354431152344,-1.0
407,34.1462287902832,9.729793548583984,1.0
408,-39.18207931518555,-9.484603881835938,-1.0
409,-36.69868850708008,38.54958724975586,1.0
410,-46.80912399291992,-3.878669023513794,1.0
411,-12.703190803527832,-35.32725524902344,1.0
412,63.69898223876953,9.050885200500488,1.0
413,-11.068495750427246,15.296635627746582,1.0
414,-0.0166613906621933,45.68039321899414,-1.0
415,35.6345329284668,-22.11790657043457,1.0
416,0.8992398381233215,-13.331145286560059,1.0
417,2.9627790451049805,-46.16242218017578,-1.0
418,21.44477081298828,26.260448455810547,-1.0
419,14.567619323730469,-49.76284408569336,1.0
420,50.03630447387695,8.036709785461426,-1.0
421,-7.083547592163086,-7.596569061279297,1.0
422,-20.591190338134766,-6.242115020751953,1.0
423,58.401100158691406,8.292430877685547,-1.0
424,-4.5726752281188965,20.55062484741211,-1.0
425,-6.750931262969971,33.5762825012207,-1.0
426,-25.52228355407715,35.472347259521484,-1.0
427,36.966033935546875,1.1259435415267944,1.0
428,-34.0904426574707,36.97538375854492,1.0
429,-14.99455738067627,3.1912357807159424,-1.0
430,32.80393981933594,0.7762688398361206,-1.0
431,15.360309600830078,-13.883630752563477,-1.0
432,0.16739016771316528,20.506502151489258,-1.0
433,-16.34737205505371,5.380655288696289,-1.0
434,31.05375862121582,18.637184143066406,1.0
435,17.049942016601562,6.857118606567383,-1.0
436,0.5240579843521118,18.238597869873047,-1.0
437,-21.188112258911133,-44.93419647216797,1.0
438,-24.670814514160156,-29.135984420776367,1.0
439,12.188597679138184,10.607034683227539,-1.0
440,-13.961389541625977,-35.73779296875,1.0
441,30.976726531982422,11.738292694091797,1.0
442,58.26565933227539,5.6731109619140625,-1.0
443,-35.158451080322266,-1.3824435472488403,-1.0
444,-10.100995063781738,17.158222198486328,1.0
445,64.66371154785156,7.041801452636719,-1.0
446,36.52716827392578,6.72955846786499,1.0
447,14.619155883789062,-14.838663101196289,-1.0
448,16.971561431884766,13.202038764953613,-1.0
449,-34.81233215332031,38.073360443115234,1.0
450,-37.34916687011719,35.090782165527344,1.0
451,-12.332725524902344,22.061683654785156,1.0
452,4.74338436126709,-16.27065086364746,1.0
453,-54.23426818847656,-17.344974517822266,-1.0
454,40.01863098144531,32.5822868347168,-1.0
455,20.290395736694336,5.8822550773620605,-1.0
456,15.419997215270996,-52.3675422668457,1.0
457,-42.5627326965332,5.673171043395996,1.0
458,60.75269317626953,7.25459098815918,-1.0
459,-52.56454086303711,-15.528854370117188,-1.0
460,21.536806106567383,-10.186284065246582,1.0
461,-24.456539154052734,-11.410224914550781,-1.0
462,-39.106624603271484,-10.168120384216309,1.0
463,-16.011165618896484,36.40468215942383,-1.0
464,48.206783294677734,21.237375259399414,1.0
465,-49.82400131225586,-30.488534927368164,1.0
466,5.569552898406982,12.734479904174805,-1.0
467,-31.64175033569336,35.40516662597656,1.0
468,2.113637685775757,-20.29764747619629,1.0
469,16.531435012817383,-51.351295471191406,1.0
470,-8.942951202392578,5.672821998596191,-1.0
471,22.437820434570312,-30.88821029663086,1.0
472,61.830020904541016,1.9096400737762451,-1.0
473,-16.56338119506836,9.017452239990234,-1.0
474,-5.894722938537598,55.06497573852539,1.0
475,-5.111239910125732,9.801009178161621,-1.0
476,-5.299233913421631,37.86935043334961,-1.0
477,-42.3778190612793,-28.87407112121582,1.0
478,16.191402435302734,13.142414093017578,-1.0
479,11.908567428588867,-31.495031356811523,-1.0
480,36.65399932861328,34.56101608276367,-1.0
481,14.0570707321167,16.81431770324707,-1.0
482,-8.717365264892578,33.76723098754883,-1.0
483,-47.09522247314453,-29.875123977661133,1.0
484,-6.276821613311768,39.33430862426758,-1.0
485,-26.949745178222656,43.59019088745117,1.0
486,32.06735610961914,-8.378609657287598,-1.0
487,-3.0071756839752197,-33.92454528808594,1.0
488,8.650979995727539,-52.52946472167969,1.0
489,58.482994079589844,9.82546329498291,-1.0
490,-30.09891128540039,1.9679182767868042,-1.0
491,-5.897066116333008,50.00102615356445,1.0
492,-16.580402374267578,35.76689147949219,-1.0
493,0.23570793867111206,53.79076385498047,1.0
494,-8.095227241516113,45.72352981567383,-1.0
495,-7.34933614730835,19.583419799804688,-1.0
496,-40.14999771118164,-9.39790153503418,1.0
497,0.6072816252708435,-32.507347106933594,1.0
498,58.95294952392578,4.140926361083984,-1.0
499,51.9428596496582,-0.05211086571216583,-1.0
500,53.238033294677734,11.78636360168457,-1.0
501,-38.228885650634766,-5.159306526184082,1.0
502,21.972179412841797,5.127159118652344,-1.0
503,-3.2295308113098145,36.386043548583984,-1.0
504,-47.75994873046875,14.477855682373047,1.0
505,34.49951171875,-16.033790588378906,-1.0
506,61.69875717163086,0.5714637041091919,-1.0
507,-53.056236267089844,6.977383613586426,-1.0
508,2.543215751647949,42.86446762084961,-1.0
509,-0.28999459743499756,8.83035659790039,1.0
510,32.515716552734375,20.400516510009766,1.0
511,19.943031311035156,30.0906925201416,-1.0
512,9.273507118225098,-10.959990501403809,1.0
513,-0.6822772026062012,33.737457275390625,1.0
514,-10.486737251281738,23.86125373840332,1.0
515,12.940852165222168,-9.092778205871582,-1.0
516,-9.987907409667969,23.523021697998047,1.0
517,-8.539710998535156,36.72006607055664,-1.0
518,60.71177673339844,5.998096942901611,-1.0
519,54.34120178222656,6.2639479637146,-1.0
520,20.235713958740234,-13.886363983154297,1.0
521,-18.117359161376953,-42.50016403198242,1.0
522,41.92905044555664,32.0371208190918,1.0
523,-14.965087890625,7.084647178649902,-1.0
524,25.03127098083496,-35.9843635559082,-1.0
525,0.41513270139694214,19.383275985717773,-1.0
526,-28.314172744750977,-14.568199157714844,-1.0
527,14.92946720123291,-29.521800994873047,-1.0
528,0.8773820400238037,49.98375701904297,1.0
529,-10.289508819580078,16.431428909301758,1.0
530,-21.583505630493164,-30.704687118530273,1.0
531,30.91620445251465,3.28387451171875,-1.0
532,-36.614524841308594,39.10426330566406,1.0
533,55.626495361328125,6.025378227233887,-1.0
534,53.49690628051758,-1.2214988470077515,-1.0
535,20.328662872314453,29.124225616455078,-1.0
536,38.050472259521484,-17.267166137695312,-1.0
537,-0.6134344935417175,1.9785650968551636,-1.0
538,-15.880230903625488,10.456954002380371,-1.0
539,31.431751251220703,3.7561099529266357,-1.0
540,31.427961349487305,18.67386245727539,1.0
541,15.661835670471191,-9.159043312072754,-1.0
542,53.74266052246094,11.497491836547852,-1.0
543,9.684011459350586,-9.554455757141113,-1.0
544,40.569923400878906,27.8126163482666,-1.0
545,20.578035354614258,-15.839844703674316,1.0
546,28.157346725463867,-1.233620047569275,-1.0
547,-35.59879684448242,39.41031265258789,1.0
548,11.517016410827637,37.794288635253906,-1.0
549,7.750388145446777,7.457108974456787,1.0
550,-23.901060104370117,-3.9048986434936523,-1.0
551,39.17573547363281,-31.588470458984375,1.0
552,8.677008628845215,-2.5528757572174072,-1.0
553,-3.043750047683716,-30.595449447631836,1.0
554,22.345252990722656,28.712818145751953,-1.0
555,25.790311813354492,23.844268798828125,-1.0
556,15.516016960144043,27.336219787597656,-1.0
557,43.19524002075195,-29.022262573242188,1.0
558,-18.13287353515625,36.30961990356445,-1.0
559,-22.561838150024414,-25.272167205810547,1.0
560,56.77822494506836,-1.7203999757766724,-1.0
561,28.25101089477539,-31.081100463867188,1.0
562,16.550491333007812,13.452281951904297,-1.0
563,11.519920349121094,-10.224038124084473,-1.0
564,-10.896896362304688,23.898929595947266,1.0
565,38.218238830566406,-15.68247127532959,-1.0
566,-2.0275304317474365,50.659645080566406,1.0
567,36.832332611083984,-24.672306060791016,1.0
568,-1.6050825119018555,18.87881088256836,-1.0
569,-35.062782287597656,12.911996841430664,-1.0
570,7.156497478485107,-20.883319854736328,-1.0
571,-5.255159854888916,21.416202545166016,-1.0
572,-54.34524154663086,4.209804534912109,-1.0
573,-0.7917453050613403,34.74102783203125,1.0
574,38.85036087036133,27.403898239135742,-1.0
575,-3.496445417404175,-33.030338287353516,1.0
576,-4.859444618225098,-1.0214645862579346,1.0
577,18.968345642089844,30.808433532714844,-1.0
578,-45.354305267333984,-28.01639747619629,1.0
579,0.0019565748516470194,-50.531803131103516,-1.0
580,31.41175651550293,-4.15398645401001,-1.0
581,36.24479293823242,3.960425853729248,1.0
582,-13.202451705932617,-38.07396697998047,1.0
583,-50.085670471191406,-30.691633224487305,1.0
584,12.788968086242676,7.670116901397705,-1.0
585,22.395700454711914,-12.611011505126953,1.0
586,2.3258416652679443,38.86113357543945,1.0
587,5.3438720703125,-18.00759506225586,1.0
588,-32.933231353759766,2.0010902881622314,-1.0
589,1.7009949684143066,19.350305557250977,-1.0
590,-31.361183166503906,-13.479825973510742,-1.0
591,14.247299194335938,-8.785526275634766,-1.0
