,x,y,target
52,38.74049758911133,-0.3074573576450348,1.0
53,40.570465087890625,-3.2013840675354004,0.0
54,-87.58259582519531,-23.062576293945312,0.0
55,-6.719079971313477,-13.579339027404785,0.0
56,-59.271549224853516,36.06559371948242,0.0
57,-3.7317698001861572,58.578041076660156,0.0
58,-35.08537673950195,-54.75520706176758,0.0
59,19.963397979736328,36.190093994140625,0.0
60,-78.22650909423828,-29.116323471069336,0.0
61,-3.7317698001861572,58.578041076660156,0.0
62,-23.424182891845703,-57.89306640625,0.0
63,-35.085323333740234,-54.755096435546875,0.0
64,14.229106903076172,-9.708365440368652,0.0
65,-36.41130065917969,-48.38142395019531,0.0
66,63.98882293701172,-9.359135627746582,1.0
67,-5.606896877288818,44.02605438232422,0.0
68,37.9873046875,31.569053649902344,1.0
69,-1.9697097539901733,37.92210006713867,0.0
70,-61.48267364501953,-3.7074384689331055,0.0
71,-25.391836166381836,8.133090019226074,0.0
72,-19.728113174438477,13.882265090942383,0.0
73,3.8095812797546387,-57.068756103515625,0.0
74,37.98754119873047,31.569265365600586,1.0
75,-1.9697097539901733,37.92208480834961,0.0
76,47.99741744995117,-25.52800941467285,1.0
77,74.27102661132812,2.002051591873169,1.0
78,-26.355470657348633,50.625003814697266,0.0
79,-46.837158203125,-53.29973602294922,0.0
80,38.160640716552734,33.67919158935547,0.0
81,-39.74345779418945,64.99951171875,0.0
82,-50.22650909423828,-21.594684600830078,0.0
83,1.328375220298767,22.048830032348633,0.0
84,-67.0731201171875,68.85033416748047,0.0
85,-67.49514770507812,69.1254653930664,0.0
86,-67.43368530273438,68.01336669921875,0.0
87,-46.742774963378906,36.471988677978516,0.0
88,-67.07072448730469,68.85905456542969,0.0
89,-67.49514770507812,69.1254653930664,0.0
90,-67.43338775634766,68.01338195800781,0.0
91,-56.9271354675293,-4.806062698364258,0.0
92,51.421390533447266,-27.618114471435547,1.0
93,51.257110595703125,-27.730587005615234,1.0
94,30.421476364135742,-27.561384201049805,1.0
95,-44.88838577270508,-3.6278369426727295,0.0
96,-68.35392761230469,47.3150520324707,0.0
97,13.788376808166504,-50.7016487121582,1.0
98,15.388225555419922,-61.653324127197266,0.0
99,-68.35433197021484,47.31515121459961,0.0
100,-68.92890167236328,28.717575073242188,0.0
101,10.979040145874023,45.92179489135742,0.0
102,-2.4999516010284424,58.60972595214844,0.0
103,-69.45621490478516,34.244384765625,0.0
104,-68.92648315429688,28.718490600585938,0.0
105,1.815690517425537,46.197357177734375,0.0
106,10.979023933410645,45.92159652709961,0.0
107,-40.601200103759766,65.04487609863281,0.0
108,-40.59878921508789,65.04488372802734,0.0
109,-26.55228042602539,-6.938573837280273,0.0
110,-75.28013610839844,12.548846244812012,0.0
111,-59.09209060668945,37.996620178222656,0.0
112,-71.23091125488281,58.51705551147461,0.0
113,-56.1219367980957,-29.517608642578125,0.0
114,-56.12141799926758,-29.51810646057129,0.0
115,-38.14849853515625,-63.20823669433594,0.0
116,33.781612396240234,-22.136003494262695,0.0
117,12.656282424926758,-13.364792823791504,0.0
118,-71.23174285888672,58.51572799682617,0.0
119,-60.83404541015625,50.084983825683594,0.0
120,-35.75248718261719,-57.21995162963867,0.0
121,-22.672393798828125,40.03607177734375,0.0
122,12.076874732971191,41.6254768371582,0.0
123,-24.09407615661621,-32.27378463745117,0.0
124,-76.2295150756836,-24.85946273803711,0.0
125,28.145959854125977,29.39186668395996,0.0
126,0.2543225884437561,-29.44799041748047,0.0
127,3.2751975059509277,22.787944793701172,1.0
128,-65.28295135498047,3.3508880138397217,1.0
129,-65.26644134521484,3.2734315395355225,0.0
130,3.7863454818725586,34.35237121582031,0.0
131,3.275299072265625,22.78800392150879,1.0
132,-60.2900276184082,-33.717124938964844,0.0
133,-44.6700439453125,45.0299072265625,0.0
134,-45.77585220336914,-18.95524787902832,0.0
135,-44.86005401611328,45.236793518066406,0.0
136,11.300677299499512,-47.98089599609375,0.0
137,-68.68162536621094,68.4872055053711,0.0
138,33.84598159790039,12.682294845581055,1.0
139,20.07673454284668,-23.861291885375977,0.0
140,-12.026963233947754,-53.95812225341797,0.0
141,-68.68162536621094,68.48717498779297,0.0
142,46.41156005859375,3.533952474594116,0.0
143,6.049992561340332,-45.72410202026367,0.0
144,50.341304779052734,3.8592262268066406,0.0
145,12.771498680114746,-31.485231399536133,0.0
146,-26.108579635620117,-21.90358543395996,0.0
147,-46.76103973388672,-54.716800689697266,0.0
148,74.8646011352539,-0.20969048142433167,1.0
149,-22.503538131713867,-46.214717864990234,0.0
150,58.57124328613281,-26.20332908630371,1.0
151,-16.99432945251465,37.76076126098633,0.0
152,-22.503707885742188,-46.21470260620117,0.0
153,30.4586181640625,16.295690536499023,0.0
154,56.70932388305664,32.53690719604492,0.0
155,-71.01073455810547,30.408140182495117,0.0
156,-70.96873474121094,30.064599990844727,0.0
157,54.471900939941406,-30.37055015563965,1.0
158,43.721370697021484,-62.907779693603516,1.0
159,43.721370697021484,-62.907779693603516,1.0
160,54.47187042236328,-30.369976043701172,1.0
161,-71.38618469238281,43.349918365478516,0.0
162,-11.898180961608887,-54.14399719238281,0.0
163,-71.01651000976562,30.383020401000977,0.0
164,-46.95122528076172,36.987632751464844,0.0
165,-24.820884704589844,35.43886947631836,0.0
166,-56.990814208984375,47.61620330810547,0.0
167,72.6102066040039,-24.798114776611328,1.0
168,-38.92151641845703,1.944199800491333,0.0
169,15.40820598602295,-61.66807174682617,0.0
170,64.43141174316406,-40.17949676513672,0.0
171,11.013919830322266,-41.10541915893555,0.0
172,-4.280333995819092,-62.800262451171875,0.0
173,49.33632278442383,-8.317546844482422,1.0
174,-47.44134521484375,50.14864730834961,0.0
175,42.46332931518555,-39.33403015136719,0.0
176,62.445960998535156,-16.824491500854492,0.0
177,-2.045644521713257,58.96249771118164,0.0
178,-44.37538528442383,-53.214290618896484,0.0
179,-33.64121627807617,-8.299539566040039,0.0
180,-33.644996643066406,-8.835548400878906,0.0
181,-46.64556884765625,-26.458749771118164,0.0
182,-71.43197631835938,38.08098220825195,0.0
183,-48.12673568725586,39.488929748535156,0.0
184,-59.03304672241211,13.996999740600586,0.0
185,-58.94380569458008,13.773063659667969,0.0
186,-49.943946838378906,11.992785453796387,0.0
187,-33.11235046386719,-23.26792335510254,0.0
188,81.28593444824219,-19.2150821685791,1.0
189,-41.46998977661133,-11.092738151550293,0.0
190,-41.41007614135742,-11.126618385314941,0.0
191,-71.43197631835938,38.08098220825195,0.0
192,36.78136444091797,-36.691200256347656,0.0
193,11.88728141784668,40.56894302368164,0.0
194,-91.0897445678711,-31.885343551635742,0.0
195,-91.16999053955078,-31.605924606323242,0.0
196,-90.989501953125,-31.64030647277832,0.0
197,-46.724708557128906,-14.262068748474121,0.0
198,-43.169654846191406,38.80547332763672,0.0
199,-46.724308013916016,-14.261656761169434,0.0
200,-43.94999694824219,42.87053298950195,0.0
201,-43.16975784301758,38.804656982421875,0.0
202,-59.4400634765625,-34.877464294433594,0.0
203,6.809360980987549,73.81546783447266,0.0
204,24.467056274414062,-6.197944641113281,0.0
205,-49.66968536376953,7.459162712097168,0.0
206,8.565303802490234,43.391319274902344,0.0
207,-55.11383056640625,63.266807556152344,0.0
208,-31.01202392578125,-61.2891731262207,0.0
209,-31.111610412597656,-6.301405429840088,0.0
210,3.915720224380493,34.307403564453125,0.0
211,34.32305145263672,14.59858512878418,1.0
212,8.565302848815918,43.391334533691406,0.0
213,12.916823387145996,41.06461715698242,0.0
214,29.042932510375977,-7.812002658843994,1.0
215,-0.25642094016075134,59.19183349609375,0.0
216,40.982666015625,-37.883243560791016,0.0
217,-0.2564051151275635,59.191810607910156,0.0
218,-3.9346694946289062,61.253257751464844,0.0
219,40.94355392456055,-37.822601318359375,0.0
220,40.98303985595703,-37.88322448730469,0.0
221,-51.816741943359375,-49.801204681396484,0.0
222,29.042652130126953,-7.8118486404418945,1.0
223,13.088814735412598,33.108543395996094,0.0
224,-41.63058853149414,-46.2626953125,0.0
225,-12.059720039367676,68.3907470703125,0.0
226,4.637731075286865,24.646289825439453,0.0
227,-44.68755340576172,-3.371324300765991,0.0
228,4.637739658355713,24.646474838256836,0.0
229,-12.059720039367676,68.3907470703125,0.0
230,-48.0999641418457,-55.13810348510742,0.0
231,-8.83330249786377,12.101029396057129,0.0
232,-8.916413307189941,12.049858093261719,0.0
233,-67.65157318115234,28.336591720581055,0.0
234,-67.65013122558594,28.538240432739258,0.0
235,-67.65013122558594,28.538236618041992,0.0
236,-67.65157318115234,28.336591720581055,0.0
237,-59.34640121459961,-35.088905334472656,0.0
238,27.351469039916992,14.021330833435059,1.0
239,-43.6865348815918,55.58717346191406,0.0
240,-43.380126953125,39.69300842285156,0.0
241,17.32282829284668,0.8344686627388,0.0
242,22.15258026123047,-30.5236873626709,1.0
243,-30.66301918029785,16.983734130859375,0.0
244,-68.4541015625,67.46475982666016,0.0
245,-23.27634620666504,-1.2333606481552124,0.0
246,44.44765090942383,26.754192352294922,1.0
247,-10.880988121032715,-34.781959533691406,1.0
248,-10.898764610290527,-34.789451599121094,1.0
249,-46.76797866821289,-41.89359664916992,0.0
250,-19.642929077148438,14.012129783630371,0.0
251,-57.15457534790039,33.95191192626953,0.0
252,-68.45416259765625,67.46477508544922,0.0
253,49.82295227050781,-5.5466790199279785,0.0
254,-21.543943405151367,-37.5345458984375,0.0
255,29.134187698364258,20.177152633666992,1.0
256,30.23567771911621,-19.222949981689453,1.0
257,30.23565673828125,-19.22340965270996,1.0
258,43.0296745300293,-17.005582809448242,0.0
259,-10.113119125366211,-58.64657974243164,0.0
260,10.844683647155762,41.558509826660156,0.0
261,-72.0763931274414,37.50326156616211,0.0
262,27.481653213500977,-19.660951614379883,0.0
263,-48.227294921875,39.38503646850586,0.0
264,-24.17232322692871,-12.357603073120117,0.0
265,-72.07667541503906,37.50185012817383,0.0
266,-38.31356430053711,-0.04086951166391373,0.0
267,-50.954978942871094,-57.639984130859375,0.0
268,-50.909305572509766,-57.63949966430664,0.0
269,-50.89909744262695,-57.52528381347656,0.0
270,-38.3136100769043,-0.04068661108613014,0.0
271,-51.00164031982422,-57.72178649902344,0.0
272,-2.760535955429077,57.59944152832031,0.0
273,-46.85527801513672,-52.966670989990234,0.0
274,-59.205841064453125,14.23525619506836,0.0
275,-50.28187942504883,11.99389934539795,0.0
276,-50.185298919677734,11.966931343078613,0.0
277,3.0607986450195312,-58.282073974609375,0.0
278,-16.200227737426758,-52.92115783691406,0.0
279,71.80206298828125,2.405698537826538,1.0
280,38.31169891357422,-27.79227066040039,1.0
281,69.09532928466797,1.6251189708709717,1.0
282,-29.42643928527832,-7.495892524719238,0.0
283,-44.555049896240234,42.57085037231445,0.0
284,-43.19517135620117,39.90093231201172,0.0
285,-44.98065185546875,-21.185728073120117,0.0
286,-45.1258659362793,43.141822814941406,0.0
287,-69.30757904052734,30.15476417541504,1.0
288,-69.30757904052734,30.15476417541504,1.0
289,-69.30757904052734,30.15476417541504,1.0
290,-69.44618225097656,29.96671485900879,1.0
291,18.054466247558594,48.92503356933594,0.0
292,-69.42230224609375,33.97530746459961,0.0
293,11.160943984985352,18.374235153198242,1.0
294,-4.7795209884643555,-39.308597564697266,0.0
295,-9.478200912475586,-25.458528518676758,0.0
296,-55.1251220703125,62.16217041015625,0.0
297,40.08564758300781,46.680885314941406,1.0
298,-16.881643295288086,37.84195327758789,0.0
299,23.092111587524414,-2.4563207626342773,0.0
300,-41.82869338989258,-66.14803314208984,0.0
301,7.576125621795654,-52.49408721923828,0.0
302,-41.82869338989258,-66.14803314208984,0.0
303,-27.617855072021484,-18.66080665588379,0.0
304,-52.543949127197266,-35.91752243041992,0.0
305,-52.543949127197266,-35.91752243041992,0.0
306,-52.501346588134766,-35.923526763916016,0.0
307,-52.462158203125,-35.73649978637695,0.0
308,25.21776580810547,-16.279611587524414,1.0
309,25.230615615844727,-16.135168075561523,0.0
310,77.22318267822266,4.221977233886719,1.0
311,82.07530212402344,-26.986814498901367,1.0
312,8.009552955627441,-0.8116257786750793,0.0
313,-34.82212829589844,-12.458248138427734,0.0
314,-34.81728744506836,-12.448125839233398,0.0
315,-87.24481964111328,-23.392499923706055,0.0
316,24.400819778442383,-18.6920166015625,0.0
317,25.39803695678711,-18.436546325683594,0.0
318,50.09944534301758,-5.832971572875977,1.0
319,26.4982852935791,38.781517028808594,0.0
320,26.272165298461914,38.925201416015625,1.0
321,25.3983211517334,-18.436017990112305,0.0
322,24.40149688720703,-18.691659927368164,0.0
323,26.092121124267578,-18.975690841674805,0.0
324,-7.072763442993164,-16.23413848876953,0.0
325,41.73453903198242,53.742366790771484,0.0
326,-58.05222702026367,37.74605178833008,0.0
327,-34.193790435791016,-10.568318367004395,0.0
328,-45.35600280761719,43.00043487548828,0.0
329,31.096981048583984,16.374177932739258,0.0
330,74.02603912353516,-2.0777029991149902,1.0
331,24.2119140625,-18.569393157958984,0.0
332,37.00954818725586,-21.84722137451172,0.0
333,-24.33531379699707,18.43981170654297,0.0
334,-10.137234687805176,-34.692256927490234,0.0
335,37.009525299072266,-21.84711265563965,0.0
336,35.13736343383789,-21.73297119140625,0.0
337,-1.2996999025344849,58.97587585449219,0.0
338,-16.08344841003418,8.590331077575684,0.0
339,38.43375778198242,34.27595901489258,1.0
340,-17.6476993560791,-9.5632905960083,1.0
341,6.844424247741699,-4.3608317375183105,0.0
342,-49.173744201660156,7.9848952293396,0.0
343,-52.799049377441406,15.835415840148926,0.0
344,-52.8133430480957,15.869053840637207,0.0
345,11.548802375793457,40.579402923583984,0.0
346,-35.04252624511719,-59.886390686035156,1.0
347,-12.52745246887207,47.43223571777344,0.0
348,-15.35610294342041,34.693634033203125,0.0
349,-17.013620376586914,37.56935119628906,0.0
350,67.16085815429688,29.55647087097168,1.0
351,62.0864372253418,-35.03961944580078,1.0
352,-33.0118522644043,-37.938636779785156,0.0
353,62.086387634277344,-35.040103912353516,1.0
354,-62.52765655517578,-4.427298069000244,0.0
355,-71.84825897216797,29.95819091796875,0.0
356,-71.84825897216797,29.958189010620117,0.0
357,-31.12405776977539,-6.303487777709961,0.0
358,-1.2571871280670166,-35.35404968261719,0.0
359,3.6536519527435303,16.208267211914062,0.0
360,3.833735704421997,68.02506256103516,0.0
361,-34.855709075927734,-53.04853820800781,0.0
362,12.162914276123047,40.986019134521484,0.0
363,-71.84367370605469,29.9469051361084,0.0
364,15.403928756713867,38.37497329711914,1.0
365,78.73397827148438,4.836192607879639,1.0
366,-8.454766273498535,-40.29948806762695,0.0
367,-42.02218246459961,-29.72689437866211,0.0
368,7.6968560218811035,-20.896854400634766,0.0
369,55.55373764038086,53.09431457519531,0.0
370,-42.022132873535156,-29.726821899414062,0.0
371,7.6968560218811035,-20.896854400634766,0.0
372,-51.69983673095703,-52.62066650390625,0.0
373,-19.473987579345703,-27.184940338134766,0.0
374,38.363525390625,-60.96533966064453,1.0
375,38.36353302001953,-60.965606689453125,1.0
376,-6.023746490478516,-25.316377639770508,1.0
377,7.481782913208008,-42.035945892333984,1.0
378,-64.59272003173828,-1.170128583908081,0.0
379,-6.023557186126709,-25.316701889038086,1.0
380,7.4817938804626465,-42.0358772277832,1.0
381,-42.803382873535156,38.712215423583984,0.0
382,-38.581817626953125,1.8806877136230469,0.0
383,-19.47407341003418,-27.18375587463379,0.0
384,36.41108703613281,-15.753775596618652,1.0
385,38.364715576171875,-60.96577835083008,1.0
386,48.84138488769531,-3.623810291290283,1.0
387,-47.401981353759766,-1.8260399103164673,0.0
388,12.96158218383789,35.191322326660156,0.0
389,-41.77684020996094,65.03770446777344,1.0
390,-41.778778076171875,65.03864288330078,1.0
391,-15.936620712280273,-53.62446975708008,0.0
392,-48.88605880737305,-56.55319595336914,0.0
393,51.899925231933594,1.9219114780426025,0.0
394,-66.360595703125,66.45844268798828,0.0
395,-6.002171993255615,44.2406120300293,0.0
396,13.592765808105469,-47.69061279296875,0.0
397,25.165361404418945,27.75959014892578,0.0
398,-4.240570545196533,61.40359115600586,0.0
399,42.29439926147461,-7.511913299560547,0.0
400,25.165325164794922,27.759668350219727,0.0
401,-66.36029052734375,66.45804595947266,0.0
402,-36.188934326171875,-48.250362396240234,0.0
403,-58.825626373291016,37.334556579589844,0.0
404,44.221553802490234,27.247533798217773,0.0
405,-6.002171993255615,44.2406120300293,0.0
406,47.46045684814453,-15.801746368408203,1.0
407,-46.56340026855469,-49.38948059082031,0.0
408,23.689655303955078,-1.3238604068756104,0.0
409,13.592909812927246,-47.690162658691406,0.0
410,-71.00098419189453,37.158180236816406,0.0
411,-39.02178955078125,70.09337615966797,0.0
412,31.06817626953125,16.35540771484375,0.0
413,31.068256378173828,16.355493545532227,0.0
414,-71.00184631347656,37.15764617919922,0.0
415,-39.02183151245117,70.09346771240234,0.0
416,0.8117924332618713,-49.798404693603516,0.0
417,-46.34020233154297,-14.5070219039917,0.0
418,0.8117924332618713,-49.798404693603516,0.0
419,17.801015853881836,22.50066375732422,0.0
420,50.95521545410156,-31.17654800415039,1.0
421,-23.151464462280273,2.4641501903533936,0.0
422,-22.89853858947754,2.2426578998565674,0.0
423,-22.898584365844727,2.2430005073547363,0.0
424,5.3106465339660645,18.963825225830078,1.0
425,-23.151464462280273,2.4641501903533936,0.0
426,-22.905010223388672,2.3735156059265137,0.0
427,-61.89206314086914,49.05536651611328,0.0
428,2.728809118270874,-51.526885986328125,0.0
429,-61.074363708496094,49.521270751953125,0.0
430,-61.89278030395508,49.055511474609375,0.0
431,-34.08108901977539,-52.44404220581055,0.0
432,-30.302494049072266,17.512956619262695,1.0
433,-50.32170486450195,-48.06625747680664,0.0
434,55.03934097290039,-10.33081340789795,1.0
435,55.03657150268555,-10.317988395690918,1.0
436,-27.603517532348633,-2.298457384109497,0.0
437,42.47140121459961,27.474014282226562,1.0
438,-30.302494049072266,17.512956619262695,1.0
439,-36.438438415527344,-48.505027770996094,0.0
440,35.979148864746094,13.054642677307129,1.0
441,-34.82129669189453,-10.891745567321777,0.0
442,70.19005584716797,-2.884431838989258,1.0
443,-60.46601867675781,-33.48556900024414,0.0
444,3.333601713180542,71.68840789794922,0.0
445,55.2076301574707,53.20269012451172,0.0
446,43.41958999633789,-26.252155303955078,0.0
447,-3.5343215465545654,27.888736724853516,0.0
448,-3.5343215465545654,27.888736724853516,0.0
449,21.782323837280273,26.19503402709961,1.0
450,-51.71977615356445,-49.414852142333984,0.0
451,-23.165727615356445,-22.921356201171875,0.0
452,-41.83845520019531,-45.812198638916016,1.0
453,22.29737663269043,25.451284408569336,1.0
454,21.78219985961914,26.194942474365234,1.0
455,-3.535320281982422,27.887109756469727,0.0
456,38.87769317626953,-22.896312713623047,1.0
457,-26.099040985107422,50.288883209228516,0.0
458,-30.0540771484375,-5.109692096710205,0.0
459,-46.938289642333984,-31.47545051574707,0.0
460,-26.099014282226562,50.28770065307617,0.0
461,-44.244720458984375,44.915775299072266,0.0
462,-1.4724606275558472,57.91871643066406,0.0
463,-31.52672576904297,-52.1934928894043,0.0
464,-66.10784149169922,68.04399108886719,0.0
465,-78.78605651855469,13.149186134338379,0.0
466,7.524876594543457,45.39418029785156,0.0
467,-31.526451110839844,-52.1936149597168,0.0
468,-66.10784149169922,68.04399108886719,0.0
469,-61.12900924682617,51.82731246948242,0.0
470,-54.83757019042969,60.67927551269531,0.0
471,-30.522872924804688,-7.127056121826172,0.0
472,38.77840042114258,-21.095441818237305,0.0
473,11.88608169555664,38.64287567138672,1.0
474,-16.350643157958984,-42.47372817993164,0.0
475,-59.377933502197266,14.657827377319336,0.0
476,31.903104782104492,-47.696800231933594,1.0
477,13.846657752990723,-8.847539901733398,0.0
478,-50.78456497192383,-49.05093765258789,0.0
479,49.0611457824707,40.52035903930664,0.0
480,-57.429874420166016,-29.983049392700195,0.0
481,24.17021369934082,-5.302122592926025,0.0
482,-2.858330249786377,57.092166900634766,0.0
483,-57.42988204956055,-29.98305892944336,0.0
484,-91.73965454101562,-35.77745819091797,0.0
485,30.292966842651367,23.005937576293945,0.0
486,30.142784118652344,22.965911865234375,0.0
487,-16.70326805114746,-54.6936149597168,0.0
488,38.954036712646484,43.11383056640625,0.0
489,-45.08204650878906,-21.657974243164062,0.0
490,26.695280075073242,-29.12042999267578,0.0
491,39.802276611328125,-22.095529556274414,1.0
492,-54.05821228027344,30.76101303100586,0.0
493,44.76559066772461,24.934654235839844,0.0
494,19.880475997924805,15.480278015136719,0.0
495,80.92076873779297,-28.543594360351562,0.0
496,-65.1847152709961,68.11591339111328,0.0
497,50.077579498291016,-22.385801315307617,0.0
498,-30.514558792114258,-4.680784225463867,0.0
499,-65.18437194824219,68.11561584472656,0.0
500,-62.005489349365234,50.722679138183594,0.0
501,-63.27997589111328,51.08078384399414,0.0
502,-27.24294662475586,-2.283674478530884,0.0
503,-27.23476791381836,-2.2842214107513428,0.0
504,-22.872663497924805,39.83720779418945,0.0
505,-22.872663497924805,39.83720779418945,0.0
506,-49.60719299316406,-48.106353759765625,0.0
507,12.065497398376465,29.895402908325195,1.0
508,47.495330810546875,-58.449398040771484,0.0
509,12.0654935836792,29.895421981811523,1.0
510,-48.5671501159668,-26.13545799255371,0.0
511,-8.86690902709961,-14.365055084228516,0.0
512,35.61846923828125,8.593353271484375,0.0
513,22.369935989379883,-56.92398452758789,0.0
514,18.54229736328125,0.9343006014823914,1.0
515,-13.783963203430176,-17.129650115966797,0.0
516,-23.806873321533203,-27.26963996887207,0.0
517,62.0780143737793,28.94062614440918,0.0
518,35.52050018310547,31.207082748413086,0.0
519,54.91936111450195,53.57761764526367,0.0
520,51.357460021972656,27.859373092651367,0.0
521,51.35747146606445,27.859386444091797,0.0
522,26.10246467590332,-30.458532333374023,0.0
523,45.98713302612305,-47.052154541015625,0.0
524,-10.000505447387695,-58.661224365234375,0.0
525,-81.3450698852539,-24.434375762939453,0.0
526,59.511287689208984,-6.884310245513916,0.0
527,46.72637176513672,-22.614961624145508,0.0
528,42.35822296142578,-62.55027770996094,0.0
529,49.42040252685547,-4.9322333335876465,0.0
530,36.32815933227539,32.678916931152344,0.0
531,-90.76670837402344,-30.871065139770508,0.0
532,-69.3341064453125,27.326393127441406,0.0
533,-69.13923645019531,27.24311637878418,0.0
534,-69.33290100097656,27.326814651489258,0.0
535,-61.448787689208984,59.6421012878418,0.0
536,-61.449886322021484,59.64107131958008,0.0
537,-69.13982391357422,27.24201011657715,0.0
538,32.690155029296875,27.07330894470215,0.0
539,-24.740942001342773,7.709590911865234,0.0
540,-17.017738342285156,18.151525497436523,0.0
541,-64.97955322265625,69.49271392822266,0.0
542,-30.560922622680664,-4.7066192626953125,0.0
543,-47.33228302001953,11.715810775756836,0.0
544,-39.74409484863281,41.40827560424805,0.0
545,14.135329246520996,28.04771614074707,0.0
546,11.163393020629883,19.018192291259766,0.0
547,18.083120346069336,-7.660366535186768,0.0
548,15.01069164276123,30.67999839782715,1.0
549,-64.97955322265625,69.49271392822266,0.0
550,-63.242462158203125,49.40919876098633,1.0
551,12.843330383300781,-52.21677017211914,1.0
552,27.545621871948242,-46.04965591430664,1.0
553,-63.242374420166016,49.409767150878906,1.0
554,27.546316146850586,-46.04949951171875,1.0
555,12.843330383300781,-52.21677017211914,1.0
556,-54.91142272949219,61.16870880126953,0.0
557,-35.68593215942383,-40.50843048095703,0.0
558,-1.3433643579483032,58.68802261352539,0.0
559,78.39176177978516,19.492595672607422,0.0
560,-45.95518112182617,12.51349925994873,1.0
561,-35.98141860961914,-46.8725471496582,0.0
562,-38.279903411865234,4.680855751037598,0.0
563,52.06984329223633,27.337610244750977,1.0
564,-47.15256118774414,-50.97114944458008,0.0
565,-14.708802223205566,34.44049835205078,0.0
566,54.74448013305664,53.812862396240234,0.0
567,-54.5867805480957,17.460187911987305,0.0
568,-54.64042282104492,17.450868606567383,0.0
569,-33.56471252441406,-8.55502986907959,0.0
570,-64.58660888671875,68.68370819091797,0.0
571,38.253353118896484,-19.03826141357422,1.0
572,-64.6202621459961,49.099151611328125,0.0
573,50.85399627685547,-30.536165237426758,1.0
574,29.753517150878906,-27.673086166381836,1.0
575,-4.813016414642334,-4.8548054695129395,0.0
576,-4.8213934898376465,-4.8802595138549805,0.0
577,50.88362503051758,-30.772430419921875,1.0
578,38.2542610168457,-19.038110733032227,1.0
579,60.30305862426758,-49.06866455078125,1.0
580,-64.58665466308594,68.68351745605469,0.0
581,-17.231081008911133,-40.933021545410156,0.0
582,-49.94529342651367,-21.461040496826172,0.0
583,-59.3408203125,-18.30842399597168,0.0
584,15.469364166259766,30.10863494873047,1.0
585,-59.3408203125,-18.30842399597168,0.0
586,-44.83491897583008,-21.988475799560547,0.0
587,20.752729415893555,25.363344192504883,1.0
588,19.12574577331543,25.777904510498047,1.0
589,-17.439247131347656,-10.264850616455078,0.0
590,-70.72605895996094,44.676151275634766,0.0
591,25.21307373046875,30.518888473510742,0.0
592,-55.99614334106445,-29.077861785888672,0.0
593,-22.55280113220215,-57.820838928222656,0.0
594,-22.750064849853516,-57.85150909423828,0.0
595,-4.406957626342773,-23.051136016845703,1.0
596,-55.99630355834961,-29.077878952026367,0.0
597,24.601604461669922,-19.58540916442871,0.0
598,1.1409226655960083,34.10280990600586,1.0
599,47.19768524169922,13.987451553344727,1.0
600,-87.30392456054688,-33.10419845581055,0.0
601,13.556177139282227,-31.74526023864746,0.0
602,-22.552799224853516,-57.82083511352539,0.0
