,x,y,target
60,8.662029266357422,15.542545318603516,0.0
61,-6.488664627075195,74.81304168701172,0.0
62,61.065223693847656,9.124269485473633,0.0
63,48.64508819580078,12.297805786132812,0.0
64,18.612659454345703,11.95522689819336,0.0
65,6.1297149658203125,15.568816184997559,0.0
66,1.487045168876648,-67.51322174072266,1.0
67,-58.133819580078125,60.19898986816406,0.0
68,-42.45914077758789,-15.35071086883545,1.0
69,60.5562629699707,20.90512466430664,0.0
70,-22.418458938598633,36.76878356933594,0.0
71,-43.1439208984375,22.27243995666504,0.0
72,-58.75977325439453,16.029218673706055,0.0
73,63.46637725830078,-5.10780668258667,0.0
74,-42.460533142089844,-15.350890159606934,1.0
75,60.55604553222656,20.905031204223633,0.0
76,-5.938150882720947,-54.11480712890625,1.0
77,-31.84855842590332,-54.74471664428711,1.0
78,59.42917251586914,-9.499719619750977,0.0
79,38.266292572021484,14.616454124450684,0.0
80,-59.3896484375,-2.005686044692993,0.0
81,-39.688751220703125,59.40647506713867,0.0
82,-2.135270833969116,66.29953002929688,0.0
83,-1.0205518007278442,78.65393829345703,0.0
84,-18.62421417236328,54.90192413330078,0.0
85,-18.352691650390625,54.6721305847168,0.0
86,-18.251880645751953,55.477455139160156,0.0
87,-42.88328552246094,61.608280181884766,0.0
88,-18.622547149658203,54.90110397338867,0.0
89,-18.353918075561523,54.674400329589844,0.0
90,-18.25186538696289,55.477928161621094,0.0
91,-30.679222106933594,40.893306732177734,0.0
92,-21.648401260375977,-47.940399169921875,1.0
93,-21.78805923461914,-47.926063537597656,1.0
94,-35.75200653076172,-6.659028053283691,1.0
95,16.664554595947266,66.14022064208984,0.0
96,-4.317759990692139,47.730247497558594,0.0
97,47.35075378417969,-35.26438903808594,1.0
98,59.49564743041992,-28.947078704833984,0.0
99,-4.317751884460449,47.730140686035156,0.0
100,12.288169860839844,56.69963836669922,0.0
101,-59.02933120727539,25.980140686035156,0.0
102,-4.837517261505127,76.3819580078125,0.0
103,66.19351959228516,38.92726516723633,0.0
104,12.28759765625,56.69919967651367,0.0
105,36.16403579711914,49.25121307373047,0.0
106,-59.029415130615234,25.980283737182617,0.0
107,-40.403141021728516,58.30122756958008,0.0
108,-40.4031867980957,58.30132293701172,0.0
109,-40.1551628112793,-14.897891998291016,0.0
110,-20.730937957763672,36.307132720947266,0.0
111,6.054646015167236,54.81547164916992,0.0
112,-23.25143051147461,64.51473999023438,0.0
113,23.45818328857422,29.910234451293945,0.0
114,23.459199905395508,29.909799575805664,0.0
115,35.07786178588867,13.230683326721191,0.0
116,2.2262377738952637,-20.766521453857422,0.0
117,26.374216079711914,-40.848140716552734,0.0
118,-23.250965118408203,64.51493072509766,0.0
119,-21.568866729736328,64.93244171142578,0.0
120,48.04924392700195,13.362969398498535,0.0
121,18.378244400024414,64.217041015625,0.0
122,27.934785842895508,45.412254333496094,0.0
123,32.097930908203125,33.395790100097656,0.0
124,-37.10573196411133,8.543416976928711,0.0
125,-54.99259567260742,-2.6155996322631836,0.0
126,43.50330352783203,-6.330801010131836,0.0
127,-48.242095947265625,25.39374351501465,1.0
128,-54.448509216308594,-17.035932540893555,1.0
129,-54.39992904663086,-17.019210815429688,0.0
130,48.2047004699707,-27.766216278076172,0.0
131,-48.24106216430664,25.39383888244629,1.0
132,-37.79262924194336,54.0668830871582,0.0
133,9.310417175292969,65.40357971191406,0.0
134,5.157922744750977,79.78553009033203,0.0
135,8.891176223754883,64.33363342285156,0.0
136,-1.621948480606079,-1.4612376689910889,0.0
137,-17.274089813232422,54.75308609008789,0.0
138,-14.674972534179688,-23.59588050842285,1.0
139,-3.7521324157714844,-25.48569107055664,0.0
140,5.217674255371094,-12.454424858093262,0.0
141,-17.273975372314453,54.7529411315918,0.0
142,-44.516944885253906,-14.666412353515625,0.0
143,16.755407333374023,15.95016860961914,0.0
144,-14.356328964233398,-22.15132713317871,0.0
145,23.11434555053711,-44.36219024658203,0.0
146,-25.133548736572266,11.626670837402344,0.0
147,36.21105194091797,13.572182655334473,0.0
148,-9.181638717651367,-54.29647445678711,1.0
149,59.43245315551758,-3.822260856628418,0.0
150,36.50187683105469,-16.239831924438477,1.0
151,-27.640277862548828,44.2659797668457,0.0
152,59.43256378173828,-3.822502851486206,0.0
153,-16.804872512817383,-14.977312088012695,0.0
154,-31.757463455200195,-31.14719009399414,0.0
155,56.22083282470703,44.73927307128906,0.0
156,56.21992874145508,44.73924255371094,0.0
157,-12.241097450256348,-53.71824264526367,1.0
158,27.224634170532227,-24.29484748840332,1.0
159,27.224533081054688,-24.294757843017578,1.0
160,-12.240996360778809,-53.71832275390625,1.0
161,66.29844665527344,-21.987735748291016,0.0
162,17.87433433532715,-21.632038116455078,0.0
163,56.220924377441406,44.73923873901367,0.0
164,-40.72130584716797,61.62190628051758,0.0
165,-42.07439041137695,61.42240905761719,0.0
166,-14.619439125061035,37.87506103515625,0.0
167,21.569961547851562,-64.7591323852539,1.0
168,45.835227966308594,32.48280715942383,0.0
169,59.51289367675781,-28.9396915435791,0.0
170,-10.154341697692871,-67.99067687988281,0.0
171,15.076315879821777,-14.377458572387695,0.0
172,37.900978088378906,-47.29125213623047,0.0
173,-0.6047348380088806,-51.03916549682617,1.0
174,12.600927352905273,48.00171661376953,0.0
175,35.852745056152344,-15.62954330444336,0.0
176,11.563006401062012,-76.62213134765625,0.0
177,-3.5451436042785645,75.15377044677734,0.0
178,57.771728515625,11.882579803466797,0.0
179,-10.079026222229004,19.06354331970215,0.0
180,-9.783697128295898,18.744190216064453,0.0
181,3.0939581394195557,88.55116271972656,0.0
182,70.32696533203125,39.61468505859375,0.0
183,-38.03622055053711,54.829708099365234,0.0
184,-30.126895904541016,54.34865951538086,0.0
185,-30.226715087890625,54.365875244140625,0.0
186,-28.620738983154297,51.3779182434082,0.0
187,-28.632539749145508,-24.116504669189453,0.0
188,-17.73822784423828,-66.56546020507812,1.0
189,-33.79929733276367,67.63878631591797,0.0
190,-33.80833053588867,67.47946166992188,0.0
191,70.32696533203125,39.61468505859375,0.0
192,43.522621154785156,-48.854984283447266,0.0
193,-25.61280632019043,16.362804412841797,0.0
194,-81.23652648925781,-28.288372039794922,0.0
195,-81.06656646728516,-28.236976623535156,0.0
196,-81.0737075805664,-28.691537857055664,0.0
197,7.7622833251953125,77.09144592285156,0.0
198,19.800220489501953,67.24279022216797,0.0
199,7.7622833251953125,77.09146118164062,0.0
200,13.886277198791504,64.78475189208984,0.0
201,19.80023765563965,67.24288177490234,0.0
202,-15.0796480178833,47.022987365722656,0.0
203,-5.04347562789917,-41.146873474121094,0.0
204,-22.66512680053711,-13.848859786987305,0.0
205,-3.7193450927734375,57.55426025390625,0.0
206,30.365266799926758,47.6484489440918,0.0
207,-8.45315933227539,46.11842727661133,0.0
208,-33.42410659790039,-15.551481246948242,0.0
209,-37.774227142333984,-29.803773880004883,0.0
210,48.27353286743164,-27.75248146057129,0.0
211,-46.93764877319336,-16.99062156677246,1.0
212,30.364948272705078,47.64841842651367,0.0
213,-27.867517471313477,19.02681541442871,0.0
214,-22.496721267700195,-7.792396545410156,1.0
215,-3.428785562515259,76.11463165283203,0.0
216,39.60861587524414,-10.366820335388184,0.0
217,-3.4286069869995117,76.11466217041016,0.0
218,-8.311452865600586,72.32859802246094,0.0
219,39.51994323730469,-10.508702278137207,0.0
220,39.60857391357422,-10.366761207580566,0.0
221,40.55569076538086,6.852119445800781,0.0
222,-22.496803283691406,-7.792272567749023,1.0
223,-28.69757080078125,19.84084129333496,0.0
224,-29.485715866088867,2.955108880996704,0.0
225,41.086978912353516,60.92539978027344,0.0
226,-52.6591682434082,16.169723510742188,0.0
227,-42.42015075683594,65.24386596679688,0.0
228,-52.65909194946289,16.1701717376709,0.0
229,41.086978912353516,60.92539978027344,0.0
230,35.65981674194336,11.878679275512695,0.0
231,-4.4941229820251465,83.05542755126953,0.0
232,-4.620789527893066,83.13070678710938,0.0
233,14.481462478637695,66.51990509033203,0.0
234,14.481462478637695,66.51990509033203,0.0
235,14.481173515319824,66.51985168457031,0.0
236,14.48157787322998,66.51991271972656,0.0
237,-15.103719711303711,47.373443603515625,0.0
238,-47.179931640625,-4.828112602233887,1.0
239,-2.664414167404175,72.30879974365234,0.0
240,20.351591110229492,71.64164733886719,0.0
241,40.701541900634766,-7.289981365203857,0.0
242,31.757936477661133,-35.048091888427734,1.0
243,-63.66979217529297,6.320468902587891,0.0
244,-5.0187859535217285,54.41926193237305,0.0
245,-50.00017166137695,-22.466079711914062,0.0
246,-20.540386199951172,-73.28157806396484,1.0
247,37.09455108642578,-35.63818359375,1.0
248,37.10213088989258,-35.61783218383789,1.0
249,37.45623016357422,28.875,0.0
250,-59.10353469848633,16.357954025268555,0.0
251,23.545351028442383,63.51891326904297,0.0
252,-5.019046783447266,54.419307708740234,0.0
253,-0.5500636696815491,-53.36952590942383,0.0
254,-20.42439079284668,-18.83367156982422,0.0
255,-55.159671783447266,1.2576591968536377,1.0
256,40.08795928955078,-38.395687103271484,1.0
257,40.08817672729492,-38.39548873901367,1.0
258,-7.884010314941406,-47.8209114074707,0.0
259,15.122724533081055,-66.04106903076172,0.0
260,-25.76451873779297,15.071552276611328,0.0
261,71.79998779296875,38.984130859375,0.0
262,52.28499221801758,-25.28704071044922,0.0
263,-32.59354019165039,58.778297424316406,0.0
264,17.726808547973633,-34.07846450805664,0.0
265,71.80001068115234,38.98395919799805,0.0
266,23.563636779785156,49.7091064453125,0.0
267,-3.9665589332580566,23.726404190063477,0.0
268,-3.963473081588745,23.728471755981445,0.0
269,-3.9730300903320312,23.724075317382812,0.0
270,23.56352424621582,49.70869445800781,0.0
271,-3.9569742679595947,23.71853256225586,0.0
272,29.143936157226562,41.47623062133789,0.0
273,38.363426208496094,14.674785614013672,0.0
274,-30.021629333496094,53.51913070678711,0.0
275,-28.575828552246094,50.943580627441406,0.0
276,-28.582693099975586,50.989627838134766,0.0
277,31.158504486083984,-48.236976623535156,0.0
278,32.83710479736328,-44.33934783935547,0.0
279,-27.172107696533203,-69.77098846435547,1.0
280,11.404745101928711,-62.13195037841797,1.0
281,-37.54179000854492,-61.520076751708984,1.0
282,-37.11376953125,-25.116567611694336,0.0
283,12.206134796142578,64.0507583618164,0.0
284,23.05768394470215,65.27872467041016,0.0
285,8.8077974319458,74.72630310058594,0.0
286,9.443787574768066,63.315975189208984,0.0
287,10.167009353637695,54.40206527709961,1.0
288,10.165878295898438,54.40651321411133,1.0
289,10.16740894317627,54.40228271484375,1.0
290,10.16686725616455,54.402225494384766,1.0
291,-53.23064422607422,19.6961727142334,0.0
292,66.28168487548828,38.830421447753906,0.0
293,-17.73277473449707,24.612056732177734,1.0
294,-17.580440521240234,18.44548988342285,0.0
295,-31.442977905273438,9.287660598754883,0.0
296,-8.332022666931152,46.937049865722656,0.0
297,-65.28028869628906,-3.778054714202881,1.0
298,-41.33620834350586,60.277286529541016,0.0
299,11.308269500732422,-8.56711196899414,0.0
300,-36.080833435058594,-15.0495023727417,0.0
301,54.333160400390625,2.145211935043335,0.0
302,-36.080387115478516,-15.049676895141602,0.0
303,-30.281925201416016,0.4413905739784241,0.0
304,-2.5115561485290527,65.70895385742188,0.0
305,-2.511979818344116,65.70990753173828,0.0
306,-2.650716781616211,65.44122314453125,0.0
307,-2.5122756958007812,65.70767974853516,0.0
308,18.978124618530273,-14.995711326599121,1.0
309,-3.839266300201416,0.027398310601711273,0.0
310,-32.141029357910156,-54.60356903076172,1.0
311,-14.862897872924805,-63.003421783447266,1.0
312,-30.410886764526367,19.74897003173828,0.0
313,-41.552066802978516,31.61573028564453,0.0
314,-41.46253204345703,31.524951934814453,0.0
315,-74.61544036865234,-30.444175720214844,0.0
316,-3.4753711223602295,-1.8243398666381836,0.0
317,36.119117736816406,-12.085844993591309,0.0
318,-1.80827796459198,-51.27245330810547,1.0
319,-29.2637939453125,10.852188110351562,0.0
320,-33.59432601928711,12.820125579833984,1.0
321,36.11919403076172,-12.086655616760254,0.0
322,-3.4753711223602295,-1.8243398666381836,0.0
323,36.26127624511719,-12.63375473022461,0.0
324,20.112762451171875,-55.21596908569336,0.0
325,-61.78876495361328,54.68003845214844,0.0
326,5.891696929931641,46.268062591552734,0.0
327,-2.33404541015625,30.094751358032227,0.0
328,8.853321075439453,63.80864715576172,0.0
329,-16.66875457763672,-15.863056182861328,0.0
330,-28.236013412475586,-55.89352798461914,1.0
331,-3.444671392440796,-1.66396164894104,0.0
332,16.219449996948242,-47.27315902709961,0.0
333,50.036170959472656,-16.581844329833984,0.0
334,39.657352447509766,-36.57088851928711,0.0
335,16.219409942626953,-47.27235794067383,0.0
336,7.511526584625244,-19.2318172454834,0.0
337,-3.1643428802490234,74.65070343017578,0.0
338,4.554155349731445,-8.193239212036133,0.0
339,-67.81140899658203,-0.5057452321052551,1.0
340,17.727014541625977,17.68869400024414,1.0
341,18.88389778137207,9.16438102722168,0.0
342,-3.048227548599243,44.13169860839844,0.0
343,-61.89714431762695,-14.984026908874512,0.0
344,-61.874568939208984,-14.961522102355957,0.0
345,-23.806270599365234,17.257417678833008,0.0
346,3.3942372798919678,-20.293317794799805,1.0
347,-46.69237518310547,57.281864166259766,0.0
348,-0.659093976020813,54.34891128540039,0.0
349,-27.6871395111084,44.236961364746094,0.0
350,-63.0716667175293,-12.29655647277832,1.0
351,42.70685958862305,-48.40462112426758,1.0
352,14.535714149475098,-3.104973077774048,0.0
353,42.70677947998047,-48.40632247924805,1.0
354,-36.042381286621094,-18.464279174804688,0.0
355,57.56118392944336,44.97770309448242,0.0
356,57.559608459472656,44.97758102416992,0.0
357,-37.888099670410156,-30.108810424804688,0.0
358,25.98357391357422,14.990300178527832,0.0
359,-39.01021957397461,-22.145408630371094,0.0
360,8.632987022399902,62.93063735961914,0.0
361,30.29728889465332,17.78972816467285,0.0
362,-29.442615509033203,19.45798110961914,0.0
363,57.56118392944336,44.97770690917969,0.0
364,-34.1263313293457,-0.029375465586781502,1.0
365,-32.728271484375,-59.33547592163086,1.0
366,-50.10707473754883,2.53507137298584,0.0
367,-1.653294563293457,14.528608322143555,0.0
368,-42.37835693359375,-19.776716232299805,0.0
369,42.72831726074219,-25.349821090698242,0.0
370,-1.653294563293457,14.528608322143555,0.0
371,-42.378482818603516,-19.776376724243164,0.0
372,35.48851013183594,7.826651096343994,0.0
373,13.934683799743652,17.149126052856445,0.0
374,-0.016702698543667793,-58.04008865356445,1.0
375,-0.016702698543667793,-58.04008865356445,1.0
376,4.783514022827148,-15.052824020385742,1.0
377,13.880338668823242,-10.658677101135254,1.0
378,-8.700557708740234,-33.875396728515625,0.0
379,4.783218860626221,-15.052518844604492,1.0
380,13.880305290222168,-10.658737182617188,1.0
381,17.680557250976562,66.10900115966797,0.0
382,45.2633171081543,31.735679626464844,0.0
383,13.934683799743652,17.149126052856445,0.0
384,-1.9552098512649536,-52.83040237426758,1.0
385,-0.016268951818346977,-58.03978729248047,1.0
386,-2.2572007179260254,-48.648162841796875,1.0
387,-65.9807357788086,-3.7301523685455322,0.0
388,-25.224000930786133,16.50387954711914,0.0
389,-40.4564323425293,57.384117126464844,1.0
390,-40.45637512207031,57.38363265991211,1.0
391,32.925376892089844,-44.43965148925781,0.0
392,37.86552429199219,28.434276580810547,0.0
393,-19.87809944152832,-74.89164733886719,0.0
394,-23.126386642456055,56.655391693115234,0.0
395,-58.18549728393555,59.836097717285156,0.0
396,21.40119171142578,-15.238130569458008,0.0
397,-47.146484375,-3.789241075515747,0.0
398,-8.443530082702637,72.87158966064453,0.0
399,-6.839472770690918,-48.09864044189453,0.0
400,-47.146400451660156,-3.789310932159424,0.0
401,-23.127439498901367,56.65542984008789,0.0
402,6.867555141448975,15.16775894165039,0.0
403,17.680673599243164,60.88030242919922,0.0
404,-29.941801071166992,-61.470909118652344,0.0
405,-58.18526077270508,59.8379020690918,0.0
406,-13.455548286437988,-58.05778884887695,1.0
407,43.27131271362305,14.208595275878906,0.0
408,-21.711654663085938,-18.120298385620117,0.0
409,21.40130615234375,-15.238121032714844,0.0
410,70.4189453125,40.48667907714844,0.0
411,-47.557613372802734,47.806671142578125,0.0
412,-16.376384735107422,-16.08519172668457,0.0
413,-16.37638282775879,-16.08519172668457,0.0
414,70.41874694824219,40.487037658691406,0.0
415,-47.557613372802734,47.806671142578125,0.0
416,27.494380950927734,23.360193252563477,0.0
417,7.747834205627441,76.71968078613281,0.0
418,27.494028091430664,23.360166549682617,0.0
419,-26.63264274597168,4.773997783660889,0.0
420,6.913028717041016,-51.301456451416016,1.0
421,-12.577823638916016,27.044315338134766,0.0
422,-12.738231658935547,27.07260513305664,0.0
423,-12.74560260772705,27.072805404663086,0.0
424,-38.59125900268555,30.322471618652344,1.0
425,-12.581439971923828,27.04773712158203,0.0
426,-12.738408088684082,27.064428329467773,0.0
427,-2.8131227493286133,52.76492691040039,0.0
428,24.460546493530273,15.697918891906738,0.0
429,-21.179821014404297,64.80996704101562,0.0
430,-2.8131330013275146,52.76502227783203,0.0
431,52.778202056884766,11.209311485290527,0.0
432,-65.43004608154297,3.828535795211792,1.0
433,37.86412811279297,7.532215118408203,0.0
434,-4.08475923538208,-45.067604064941406,1.0
435,-4.424282550811768,-45.652095794677734,1.0
436,-19.861196517944336,-19.43126678466797,0.0
437,-51.03313064575195,-18.066030502319336,1.0
438,-65.43004608154297,3.828535795211792,1.0
439,6.335276126861572,15.494583129882812,0.0
440,-16.07670021057129,-28.12665367126465,1.0
441,-29.594480514526367,-26.346094131469727,0.0
442,-51.62702178955078,-18.503490447998047,1.0
443,-17.99871063232422,46.0109748840332,0.0
444,51.70619201660156,22.580177307128906,0.0
445,43.44024658203125,-25.970060348510742,0.0
446,-6.535195827484131,-58.87478256225586,0.0
447,32.29376983642578,40.996002197265625,0.0
448,32.293758392333984,40.995941162109375,0.0
449,-46.78766632080078,5.3599395751953125,1.0
450,40.95512390136719,6.8056182861328125,0.0
451,-1.7843670845031738,0.18990206718444824,0.0
452,-28.88841438293457,2.634290933609009,1.0
453,-35.89470291137695,1.3835525512695312,1.0
454,-46.78765106201172,5.359918117523193,1.0
455,32.28495407104492,40.99116134643555,0.0
456,11.522273063659668,-65.41748809814453,1.0
457,59.546714782714844,-9.326622009277344,0.0
458,-41.690914154052734,-19.056528091430664,0.0
459,-63.74126434326172,21.28281593322754,0.0
460,59.54673385620117,-9.3272123336792,0.0
461,32.18598175048828,54.481224060058594,0.0
462,-5.456479072570801,74.70805358886719,0.0
463,52.91056823730469,8.322437286376953,0.0
464,-38.87746047973633,49.084144592285156,0.0
465,21.345678329467773,0.8995498418807983,0.0
466,-29.440711975097656,46.5289306640625,0.0
467,52.91056823730469,8.322437286376953,0.0
468,-38.87751007080078,49.08420944213867,0.0
469,-18.271142959594727,63.066463470458984,0.0
470,-8.300678253173828,48.67768096923828,0.0
471,-39.07316970825195,-31.613597869873047,0.0
472,8.842864990234375,-56.00298309326172,0.0
473,-28.168941497802734,23.18507194519043,1.0
474,29.777257919311523,30.975557327270508,0.0
475,-28.68076515197754,54.69449234008789,0.0
476,13.360736846923828,-55.8363037109375,1.0
477,20.30427360534668,-29.390541076660156,0.0
478,41.51933288574219,5.194296360015869,0.0
479,-63.33853530883789,5.867631435394287,0.0
480,-7.1802473068237305,30.646896362304688,0.0
481,-50.17255783081055,-13.121711730957031,0.0
482,28.994125366210938,41.40412902832031,0.0
483,-7.1802544593811035,30.646780014038086,0.0
484,-84.86672973632812,-29.647510528564453,0.0
485,-51.08177947998047,8.974030494689941,0.0
486,-51.11964797973633,9.017356872558594,0.0
487,22.759119033813477,-13.733760833740234,0.0
488,-62.947418212890625,6.879951477050781,0.0
489,8.272690773010254,77.81370544433594,0.0
490,30.55844497680664,-59.98269271850586,0.0
491,11.3652925491333,-64.60556030273438,1.0
492,14.153644561767578,75.4122314453125,0.0
493,-35.214019775390625,-38.86434555053711,0.0
494,-24.952951431274414,-12.572577476501465,0.0
495,-3.2277300357818604,-69.11398315429688,0.0
496,-39.72004699707031,49.62333297729492,0.0
497,-28.053800582885742,-49.70875930786133,0.0
498,-8.197673797607422,-32.443424224853516,0.0
499,-39.720272064208984,49.623329162597656,0.0
500,-17.917247772216797,62.817771911621094,0.0
501,-13.586030960083008,59.70226287841797,0.0
502,23.025487899780273,-6.97726583480835,0.0
503,23.037464141845703,-6.971870422363281,0.0
504,18.488269805908203,65.79965209960938,0.0
505,18.48867416381836,65.798095703125,0.0
506,42.508087158203125,5.535849094390869,0.0
507,-57.67527770996094,17.547334671020508,1.0
508,-20.51377296447754,-53.52907180786133,0.0
509,-57.67510986328125,17.547300338745117,1.0
510,2.7686080932617188,89.86196899414062,0.0
511,37.935340881347656,-46.537628173828125,0.0
512,-30.536657333374023,-25.61698341369629,0.0
513,20.065288543701172,-17.056732177734375,0.0
514,20.183080673217773,26.938106536865234,1.0
515,-16.318843841552734,6.044952869415283,0.0
516,-0.1937243789434433,18.308229446411133,0.0
517,-42.71266174316406,-33.273048400878906,0.0
518,-24.669898986816406,-14.759011268615723,0.0
519,48.77602767944336,-51.49492263793945,0.0
520,-30.100629806518555,-31.790470123291016,0.0
521,-30.10074234008789,-31.78986358642578,0.0
522,30.4367733001709,-45.05567169189453,0.0
523,31.68230438232422,-59.28118896484375,0.0
524,14.721990585327148,-65.43698120117188,0.0
525,-69.90328216552734,-34.76314926147461,0.0
526,12.197609901428223,-77.70330047607422,0.0
527,-11.957457542419434,-53.89363098144531,0.0
528,25.0604248046875,-24.80503273010254,0.0
529,-2.2073464393615723,-49.379486083984375,0.0
530,-61.123043060302734,0.04801695793867111,0.0
531,-78.80715942382812,-29.51044273376465,0.0
532,13.333372116088867,57.120426177978516,0.0
533,13.333945274353027,57.12018966674805,0.0
534,13.333945274353027,57.12018966674805,0.0
535,-25.411291122436523,63.276283264160156,0.0
536,-25.411046981811523,63.276031494140625,0.0
537,13.333372116088867,57.120426177978516,0.0
538,1.8091487884521484,-13.763385772705078,0.0
539,-43.2066535949707,22.16658592224121,0.0
540,1.0454939603805542,-41.00285720825195,0.0
541,-37.860897064208984,49.785160064697266,0.0
542,-8.600659370422363,-32.2510986328125,0.0
543,-8.011539459228516,-4.376436233520508,0.0
544,20.334794998168945,69.587158203125,0.0
545,-52.034141540527344,14.873526573181152,0.0
546,-47.59562301635742,25.449853897094727,0.0
547,7.3592610359191895,-22.05535888671875,0.0
548,-33.030765533447266,14.156925201416016,1.0
549,-37.860897064208984,49.785160064697266,0.0
550,-2.4058024883270264,50.53196334838867,1.0
551,38.84834289550781,-4.6250152587890625,1.0
552,25.793319702148438,-46.720970153808594,1.0
553,-2.4059062004089355,50.53217315673828,1.0
554,25.79318618774414,-46.7210807800293,1.0
555,38.84834289550781,-4.6250152587890625,1.0
556,-7.946058750152588,48.51571273803711,0.0
557,10.249326705932617,-3.3137989044189453,0.0
558,-3.3070614337921143,73.80463409423828,0.0
559,-46.30408477783203,-50.77349090576172,0.0
560,-40.12055206298828,-31.18685531616211,1.0
561,-0.8796411156654358,12.179533958435059,0.0
562,-9.244153022766113,39.644798278808594,0.0
563,-33.34789276123047,-31.020078659057617,1.0
564,1.864935040473938,11.035784721374512,0.0
565,22.840965270996094,28.190704345703125,0.0
566,48.798484802246094,-51.388580322265625,0.0
567,-59.34648895263672,-17.51456642150879,0.0
568,-59.37211227416992,-17.456558227539062,0.0
569,-9.957775115966797,19.408740997314453,0.0
570,-39.081512451171875,49.81230545043945,0.0
571,1.2697089910507202,-20.77910041809082,1.0
572,-1.8843587636947632,51.296085357666016,0.0
573,-11.54708194732666,-44.30370330810547,1.0
574,-6.101304054260254,-23.16971206665039,1.0
575,-38.61976623535156,21.648290634155273,0.0
576,-38.62457275390625,21.639081954956055,0.0
577,-11.383559226989746,-44.42720413208008,1.0
578,1.2696349620819092,-20.77950668334961,1.0
579,-17.35725975036621,-42.34004592895508,1.0
580,-39.081512451171875,49.81230545043945,0.0
581,29.696218490600586,34.22685623168945,0.0
582,33.07231903076172,21.64409828186035,0.0
583,77.62222290039062,23.929126739501953,0.0
584,-32.31562423706055,9.410170555114746,1.0
585,77.62184143066406,23.929126739501953,0.0
586,9.810897827148438,72.57477569580078,0.0
587,-40.57316207885742,0.17245091497898102,1.0
588,-48.316131591796875,11.845431327819824,1.0
589,17.73655128479004,17.963748931884766,0.0
590,67.56123352050781,-24.076141357421875,0.0
591,-50.31708908081055,5.701555252075195,0.0
592,22.96425437927246,29.49778938293457,0.0
593,58.173301696777344,-43.99493408203125,0.0
594,58.218074798583984,-44.05521011352539,0.0
595,3.538024425506592,-8.74725341796875,1.0
596,22.964080810546875,29.497623443603516,0.0
597,19.364774703979492,-14.540921211242676,0.0
598,-3.968881368637085,-8.097067832946777,1.0
599,-20.505762100219727,-75.8861312866211,1.0
600,-78.67692565917969,-31.060871124267578,0.0
601,31.27083969116211,-46.662837982177734,0.0
602,58.173301696777344,-43.99493408203125,0.0
603,58.218074798583984,-44.05521011352539,0.0
604,-29.07613182067871,-36.187782287597656,0.0
